step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,434.97714202385396,3211.705078125,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,109.22010289505124,4704.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7610461711883545,114.71925803925842,4410.056640625,,,,,
4,1,4,0.0,32.0,32.0,0.8340355753898621,174.82022498734295,4271.564453125,,,,,
5,1,5,0.0,32.0,32.0,0.7077907919883728,62.13003897573799,4485.7744140625,,,,,
6,1,6,0.0,32.0,32.0,0.7927960753440857,61.114882002584636,4433.376953125,,,,,
7,1,7,0.0,32.0,32.0,0.7182654142379761,61.91237294115126,4485.7744140625,,,,,
8,1,8,0.0,32.0,32.0,0.7240293025970459,61.92006904166192,4433.376953125,,,,,
9,1,9,0.0,32.0,32.0,0.741693377494812,62.28765589185059,4508.0693359375,,,,,
10,1,10,0.0,32.0,32.0,0.6477816104888916,64.38188906759024,4555.076171875,,,,,
11,1,11,0.0,32.0,32.0,0.696786642074585,62.66999302897602,4386.42041015625,,,,,
12,1,12,0.0,32.0,32.0,0.8304130434989929,66.42080494202673,4734.25,,,,,
13,1,13,0.0,32.0,32.0,0.7749295234680176,62.97728407662362,4508.0693359375,,,,,
14,1,14,0.0,32.0,32.0,0.7750760912895203,71.11304998397827,4764.27734375,,,,,
15,1,15,0.0,32.0,32.0,0.7823755741119385,76.23640191741288,4734.25,,,,,
16,1,16,0.0,32.0,32.0,0.7958970069885254,75.52084000781178,4331.32958984375,,,,,
17,1,17,0.0,32.0,32.0,0.7421562671661377,81.45583001896739,4386.42041015625,,,,,
18,1,18,0.0,32.0,32.0,0.6757326126098633,83.80306791514158,4698.25146484375,,,,,
19,1,19,0.0,32.0,32.0,0.7266876101493835,70.18695492297411,4508.0693359375,,,,,
20,1,20,0.0,32.0,32.0,0.7952669858932495,66.03126192931086,4433.376953125,,,,,
21,1,21,0.0,32.0,32.0,0.7798802256584167,61.111452989280224,4212.10302734375,,,,,
22,1,22,0.0,32.0,32.0,0.7420946359634399,65.27370202820748,4555.076171875,,,,,
23,1,23,0.0,32.0,32.0,0.7829994559288025,55.667778942734,4063.82470703125,,,,,
24,1,24,0.0,32.0,32.0,0.7479027509689331,72.83629104495049,5045.93505859375,,,,,
25,1,25,0.0,32.0,32.0,0.7785592079162598,65.99715794436634,4555.076171875,,,,,
26,1,26,0.0,32.0,32.0,0.7700507640838623,56.84711807407439,4108.03271484375,,,,,
27,1,27,0.0,32.0,32.0,0.7830698490142822,70.83726697601378,4865.3291015625,,,,,
28,1,28,0.0,32.0,32.0,0.6959100961685181,69.92280296981335,4622.13720703125,,,,,
29,1,29,0.0,32.0,32.0,0.7285056114196777,71.84894103556871,4622.13720703125,,,,,
30,1,30,0.0,32.0,32.0,0.7727528214454651,68.12441896181554,4307.3642578125,,,,,
31,1,31,0.0,32.0,32.0,0.7003334760665894,87.13917597196996,4884.15185546875,,,,,
32,1,32,0.0,32.0,32.0,0.7502294778823853,76.64464798290282,4555.076171875,,,,,
33,1,33,0.0,32.0,32.0,0.7077873945236206,78.36515409871936,4794.64794921875,,,,,
34,1,34,0.0,32.0,32.0,0.6897938847541809,68.40175297111273,4331.32958984375,,,,,
