step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6743410974740982,61.0,74.0,0.8243243243243243,11.0,50.0,0.18032786885245902,0.819672131147541,0.14996815061373647,0.1471152515923696,0.1505957883984372,0.0,0.6,0.0021278112754879066,0.9999999982210155,0.6560112445263213,-1.795541505139252e-08,11.0,50.0,0.639344262295082,4.545454545454546,1.0,0.6807937465164203,0.4718902659406988,2.0,0.5046326886674828,-2.1517415976054435e-05,0.5000107587079881,-0.0005876526897028793,1060.3101790184155,4528.2724609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6648176982998848,62.0,74.0,0.8378378378378378,4.0,58.0,0.06451612903225806,0.9354838709677419,0.15017751084951497,0.14729438693635,0.1503763469814574,0.0,0.6,0.0021278112754879066,0.9999999990600626,0.6462195838923617,-1.8675099753510255e-08,4.0,58.0,0.8709677419354839,14.5,1.0,0.3451172860910533,0.2392170738165136,2.0,0.5037695944087812,0.0002491501688420431,0.49987542491557896,-0.0006266402165756807,525.6857259664685,5059.4482421875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6781238913536072,62.0,74.0,0.8378378378378378,7.0,55.0,0.11290322580645161,0.8870967741935484,0.1502182579933057,0.14674766217539276,0.15065997018831287,0.0,0.6,0.0021278112754879066,1.0000000075936855,0.6558396100166649,-1.1553631350865628e-08,7.0,55.0,0.7741935483870968,7.857142857142857,1.0,0.5086113025287895,0.35254249034875185,2.0,0.5044741774835887,6.438682828102629e-05,0.4999678065858595,-8.591469302464157e-05,586.5103119285777,5063.30517578125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.655120737850666,59.0,74.0,0.7972972972972973,9.0,50.0,0.15254237288135594,0.847457627118644,0.15019349584655697,0.14586415160287797,0.15097277781041926,0.0,0.6,0.0021278112754879066,0.9999999981690366,0.6386257708728482,9.199674155322635e-09,9.0,50.0,0.6949152542372882,5.555555555555555,1.0,0.6161661645466352,0.4270938397119355,2.0,0.5062691525113016,0.0001648861296416726,0.49991755693517914,0.0010475020227123327,469.48337694630027,5022.69580078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6970135569572449,61.0,74.0,0.8243243243243243,13.0,48.0,0.21311475409836064,0.7868852459016393,0.14974148475021817,0.14730545076429888,0.15040124395473795,0.0,0.6,0.0021278112754879066,0.9999999971135762,0.66964053529029,1.7312882458054447e-08,13.0,48.0,0.5737704918032787,3.6923076923076925,1.0,0.7473944173901383,0.5180543331802173,2.0,0.5048520890236396,0.0001405573833601312,0.4999297213083199,-0.0006686290449815234,471.1705030640587,5041.72705078125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7427429333329201,59.0,74.0,0.7972972972972973,14.0,45.0,0.23728813559322035,0.7627118644067796,0.14978911645802356,0.14703284666823935,0.15064662261484527,0.0,0.6,0.0021278112754879066,1.000000000342481,0.6368017918620849,-2.7445767135391157e-08,14.0,45.0,0.5254237288135594,3.2142857142857144,1.0,0.7905013553614694,0.5479337856976179,2.0,0.5056242311795397,9.56049106272302e-06,0.49999521975446864,0.0004523634318348923,465.6185449566692,5000.85205078125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6624545753002167,61.0,74.0,0.8243243243243243,8.0,53.0,0.13114754098360656,0.8688524590163934,0.1495861084799135,0.14580079592540515,0.15015747641266947,0.0,0.6,0.0021278112754879066,0.9999999986760828,0.6181345518841365,-7.759992757981502e-09,8.0,53.0,0.7377049180327869,6.625,1.0,0.5605769137606327,0.38856230726017815,2.0,0.5039873158583265,0.00019327019551631318,0.49990336490224185,-0.0026080349193682946,469.4035090506077,5047.5615234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6968981176614761,61.0,74.0,0.8243243243243243,9.0,52.0,0.14754098360655737,0.8524590163934426,0.1501288391737715,0.1453233356959153,0.1509605609295543,0.0,0.6,0.0021278112754879066,1.0000000027224252,0.6473330594689637,-2.3254762898220527e-08,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5061275799728423,-0.00021652414892911153,0.5001082620744646,0.0008204059938129439,478.238612995483,5043.97705078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7306856140494347,59.0,74.0,0.7972972972972973,10.0,49.0,0.1694915254237288,0.8305084745762712,0.15002624438206813,0.14721339258861593,0.15060029576848694,0.0,0.6,0.0021278112754879066,0.99999999988167,0.6381873000127878,-1.922009550703853e-08,10.0,49.0,0.6610169491525424,4.9,1.0,0.6565402525330456,0.455079024967395,2.0,0.5047372462210659,1.0816796840027473e-05,0.49999459160158,-0.0004868024766566976,463.79328705370426,5013.94580078125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6631430014967918,61.0,74.0,0.8243243243243243,11.0,50.0,0.18032786885245902,0.819672131147541,0.15025115415082602,0.14691614738355058,0.1509848556396266,0.0,0.6,0.0021278112754879066,0.9999999997531485,0.6464996820655056,-7.481758166986366e-09,11.0,50.0,0.639344262295082,4.545454545454546,1.0,0.6807937465164203,0.4718902659406988,2.0,0.5057382007541182,0.00015244592940421626,0.4999237770352979,0.002768984358508818,465.92548792250454,5044.44580078125,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7335836812853813,42.0,74.0,0.5675675675675675,13.0,29.0,0.30952380952380953,0.6904761904761905,0.1492597475859363,0.14684188679304247,0.15034361621723352,0.0,0.6,0.0021278112754879066,1.0000000000716445,0.6307457314541333,1.634938357342261e-08,13.0,29.0,0.38095238095238093,2.230769230769231,1.0,0.8926229845311981,0.6187191050308036,2.0,0.5053023289159567,0.00026645239804998883,0.499866773800975,0.0031249086403767495,456.28407900221646,4829.00830078125,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7072042673826218,61.0,74.0,0.8243243243243243,8.0,53.0,0.13114754098360656,0.8688524590163934,0.15002963023594737,0.14707570731244346,0.1504755053942121,0.0,0.6,0.0021278112754879066,1.0000000030031404,0.665792114318127,9.356789541181087e-09,8.0,53.0,0.7377049180327869,6.625,1.0,0.5605769137606327,0.38856230726017815,2.0,0.5044914404528299,-3.3589279192228764e-05,0.5000167946395961,0.0026746136428395214,471.13604308106005,5046.19580078125,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6734476014971733,59.0,74.0,0.7972972972972973,9.0,50.0,0.15254237288135594,0.847457627118644,0.15001546511183797,0.14618787463971428,0.15070443139682024,0.0,0.6,0.0021278112754879066,0.999999996800038,0.6563867394573347,1.928585458312741e-08,9.0,50.0,0.6949152542372882,5.555555555555555,1.0,0.6161661645466352,0.4270938397119355,2.0,0.5049103707629404,0.00021404694983491953,0.4998929765250825,-0.0016118841048597358,467.12486690375954,5004.8896484375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6784882172942162,61.0,74.0,0.8243243243243243,9.0,52.0,0.14754098360655737,0.8524590163934426,0.1500828420281106,0.14729997006605805,0.15056449294461965,0.0,0.6,0.0021278112754879066,1.0000000034039596,0.6298220039649178,1.2456383773187151e-08,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5045722402319706,-0.00012604282701706568,0.5000630214135086,0.00023076613520072708,466.8827209388837,5065.16455078125,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6816025376319885,59.0,74.0,0.7972972972972973,11.0,48.0,0.1864406779661017,0.8135593220338984,0.15008061382653776,0.14728059237689647,0.1507222854087472,0.0,0.6,0.0021278112754879066,0.9999999970846999,0.6454260589398024,-1.9128974888867283e-08,11.0,48.0,0.6271186440677966,4.363636363636363,1.0,0.6939659384803856,0.4810205336623157,2.0,0.5052889295285918,3.173650542458735e-05,0.49998413174728773,-0.00018024645414005044,464.981083991006,5033.67431640625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6947725489735603,61.0,74.0,0.8243243243243243,6.0,55.0,0.09836065573770492,0.9016393442622951,0.14999743225859263,0.1464367402823444,0.15038587138327422,0.0,0.6,0.0021278112754879066,0.9999999996594671,0.6539128635616591,-1.3006773254163494e-09,6.0,55.0,0.8032786885245902,9.166666666666666,1.0,0.4637773210338515,0.3214659424822588,2.0,0.5040201025010007,0.0003023044794515174,0.4998488477602742,0.0038286836410033297,469.3476960528642,5050.44677734375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6963210850954056,61.0,74.0,0.8243243243243243,9.0,52.0,0.14754098360655737,0.8524590163934426,0.15024622141725646,0.1475687058790209,0.15070963756810493,0.0,0.6,0.0021278112754879066,0.9999999990484327,0.648743793142021,8.42050363259178e-09,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5045803638076264,0.00012432529995770215,0.4999378373500212,0.0014890010418623567,468.3643049793318,5054.25830078125,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.7060610800981522,56.0,74.0,0.7567567567567568,16.0,40.0,0.2857142857142857,0.7142857142857143,0.14974501312243213,0.14741537331878482,0.15067686904389105,0.0,0.6,0.0021278112754879066,1.0000000003316774,0.6332529079829847,-2.2779733794163252e-08,16.0,40.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5056273121430618,2.9433968620651285e-05,0.4999852830156897,-0.0009467858843465408,466.7554770130664,4965.74267578125,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.671873539686203,59.0,74.0,0.7972972972972973,8.0,51.0,0.13559322033898305,0.864406779661017,0.15040768588639558,0.14729469058478267,0.15089599887488386,0.0,0.6,0.0021278112754879066,0.9999999997609246,0.6272518963237279,1.9120668619625042e-08,8.0,51.0,0.7288135593220338,6.375,1.0,0.5725804367698685,0.39688251539081637,2.0,0.5051024800692714,-0.0002810461602200059,0.50014052308011,-0.006426318454650116,469.86336703412235,5014.3525390625,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.6723368987441063,51.0,74.0,0.6891891891891891,16.0,35.0,0.3137254901960784,0.6862745098039216,0.14937709546532443,0.14670270353340017,0.1505996746342041,0.0,0.6,0.0021278112754879066,0.9999999975616067,0.6589332452424514,-7.087927131811104e-09,16.0,35.0,0.37254901960784315,2.1875,1.0,0.8974271642337944,0.6220491086465616,2.0,0.5060913592409679,-0.00023362425666994608,0.5001168121283349,0.0028391058774798823,463.35508103948087,4905.50830078125,,,,,,,,,,
