step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6905147880315781,55.0,74.0,0.7432432432432432,9.0,46.0,0.16363636363636364,0.8363636363636363,0.15021109001663643,0.147410544848804,0.15075902276686448,0.0,0.6,0.0021278112754879066,0.9999999988458805,0.6595324943620668,-4.107139229643396e-09,9.0,46.0,0.6727272727272727,5.111111111111111,1.0,0.6429383211870611,0.44565088460475594,2.0,0.5052948789236109,0.00023507958287876925,0.49988246020856064,-0.0009641115354229075,1051.316013908945,4532.6474609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6962115094065666,60.0,74.0,0.8108108108108109,10.0,50.0,0.16666666666666666,0.8333333333333334,0.15010435498969704,0.1470076223474452,0.15072370151814743,0.0,0.6,0.0021278112754879066,1.0000000009054397,0.6305674794773312,1.2152996945620348e-08,10.0,50.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.504672227867424,-4.688080954455754e-05,0.5000234404047723,0.0012338364427447177,518.6966160545126,5028.49267578125,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7036080285906792,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.14997177372517578,0.14716671944413703,0.15024149048296798,0.0,0.6,0.0021278112754879066,1.0000000005345933,0.6532445743067579,-1.820433753745546e-08,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5038562819033351,-0.00015552262145960668,0.5000777613107298,0.0008022517566869811,582.3597069829702,4987.95263671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.692558117210865,61.0,74.0,0.8243243243243243,11.0,50.0,0.18032786885245902,0.819672131147541,0.14993748665694162,0.1473141948807328,0.15051461084770754,0.0,0.6,0.0021278112754879066,1.0000000010952521,0.6348768989953751,-4.8409531550281796e-09,11.0,50.0,0.639344262295082,4.545454545454546,1.0,0.6807937465164203,0.4718902659406988,2.0,0.5043091666833445,-2.8634525941954292e-05,0.500014317262971,0.003015417394607435,465.644966927357,5042.57080078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6965004429221153,52.0,74.0,0.7027027027027027,12.0,40.0,0.23076923076923078,0.7692307692307693,0.14965552569348392,0.1475522385126607,0.15028651184773084,0.0,0.6,0.0021278112754879066,0.9999999973400621,0.6458299196471974,-4.81712518721458e-09,12.0,40.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5039623265857809,5.611412763073531e-05,0.49997194293618463,-0.0011351230455457905,460.7644759817049,4908.12744140625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6868641078472137,54.0,74.0,0.7297297297297297,10.0,44.0,0.18518518518518517,0.8148148148148148,0.1497893344860439,0.14576674464469846,0.15070355944998604,0.0,0.6,0.0021278112754879066,1.0000000003462124,0.6289153179120717,-1.8087894375452908e-08,10.0,44.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5060516898835649,-0.00011121851236835367,0.5000556092561842,0.003875084379123118,456.97370008565485,4953.42236328125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.708296112716198,56.0,74.0,0.7567567567567568,11.0,45.0,0.19642857142857142,0.8035714285714286,0.149875628840379,0.14686443790830306,0.15061169773488645,0.0,0.6,0.0021278112754879066,1.000000000150085,0.6193196362152222,2.6063154546068476e-10,11.0,45.0,0.6071428571428571,4.090909090909091,1.0,0.7147274442778888,0.49541131287003404,2.0,0.5050215099528618,0.0001680803660972356,0.49991595981695136,-0.004239313538676094,463.6320179561153,4977.32080078125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6817836910486221,50.0,74.0,0.6756756756756757,11.0,39.0,0.22,0.78,0.14987845869577998,0.14653214589854222,0.1508222905103855,0.0,0.6,0.0021278112754879066,0.9999999983606553,0.6363782976083606,-8.994362404936266e-09,11.0,39.0,0.56,3.5454545454545454,1.0,0.7601674741080651,0.5269079414313805,2.0,0.5062818202292995,-1.3297384936763134e-06,0.5000006648692469,0.004387947150970311,458.3904300816357,4896.75244140625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6936924681067467,58.0,74.0,0.7837837837837838,11.0,47.0,0.1896551724137931,0.8103448275862069,0.14944985156757754,0.14548261278103158,0.15037835426230106,0.0,0.6,0.0021278112754879066,0.9999999978759141,0.6403607338831017,1.9553978900416663e-08,11.0,47.0,0.6206896551724138,4.2727272727272725,1.0,0.7007495208623058,0.4857225546644398,2.0,0.5051849895570607,6.742573588225548e-05,0.4999662871320589,0.0023469572159696838,460.99826390855014,4986.33642578125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6832674071192741,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.14967482494807258,0.1454632481328055,0.15018021416590469,0.0,0.6,0.0021278112754879066,0.9999999975903296,0.6375684992196928,-1.2118213769213747e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5040227285603851,0.00031703904990723814,0.4998414804750464,0.0053462221529961,464.5146740367636,4975.41455078125,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6873984411358833,57.0,74.0,0.7702702702702703,8.0,49.0,0.14035087719298245,0.8596491228070176,0.14995627150082277,0.14724195613119326,0.1503994250305582,0.0,0.6,0.0021278112754879066,0.9999999973618309,0.6434766121467234,4.725520262455676e-09,8.0,49.0,0.7192982456140351,6.125,1.0,0.5851569614223291,0.4055998979949121,2.0,0.5045522477578762,0.0002881530370836654,0.4998559234814582,0.0018634226979487598,461.240813951008,4978.53369140625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6945942640304565,53.0,74.0,0.7162162162162162,8.0,45.0,0.1509433962264151,0.8490566037735849,0.15038583094066643,0.14741745663055403,0.1509135419291309,0.0,0.6,0.0021278112754879066,0.9999999995362319,0.6277169513138041,2.018795912757978e-08,8.0,45.0,0.6981132075471698,5.625,1.0,0.6121960986369335,0.4243419997199886,2.0,0.5054374035416729,-1.2012156210922903e-05,0.5000060060781054,-0.004462957153439403,464.3076240317896,4910.2958984375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6868020966649055,54.0,74.0,0.7297297297297297,11.0,43.0,0.2037037037037037,0.7962962962962963,0.14985861309038118,0.14738258043172417,0.1504920167937585,0.0,0.6,0.0021278112754879066,1.0000000002106884,0.6527084641521588,3.990615354869424e-09,11.0,43.0,0.5925925925925926,3.909090909090909,1.0,0.7292739129910408,0.5054941566456588,2.0,0.504771950994135,0.00022352407458804243,0.499888237962706,0.002626526967781894,463.97749497555196,4932.78955078125,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6872331649065018,39.0,74.0,0.527027027027027,4.0,35.0,0.10256410256410256,0.8974358974358975,0.15000945386667533,0.14645628463117727,0.15041553035073224,0.0,0.6,0.0021278112754879066,1.0000000053506803,0.6593415390908042,-1.238612747698718e-08,4.0,35.0,0.7948717948717948,8.75,1.0,0.47707127736542965,0.3306806108319792,2.0,0.5042416150290364,-0.0003559945280685598,0.5001779972640343,-0.0031332695811484576,451.77221205085516,4831.54345703125,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.68989647179842,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.1500833882049036,0.14770073951706336,0.15029999263107094,0.0,0.6,0.0021278112754879066,0.9999999987979895,0.634059078058506,-2.617549486061619e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.503266910206174,8.270156995866096e-06,0.49999586492150205,0.0011081501243155902,472.9082759004086,5042.88330078125,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6680345982313156,53.0,74.0,0.7162162162162162,13.0,40.0,0.24528301886792453,0.7547169811320755,0.1496234277715898,0.1460744198737322,0.15077685533839347,0.0,0.6,0.0021278112754879066,0.9999999998439465,0.6198967009124375,-8.467516739283016e-09,13.0,40.0,0.5094339622641509,3.076923076923077,1.0,0.8037158949295121,0.5570934065416046,2.0,0.5066114379591692,9.314537931515285e-05,0.4999534273103424,0.005481152792733673,463.78021501004696,4936.16455078125,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6822936460375786,53.0,74.0,0.7162162162162162,6.0,47.0,0.11320754716981132,0.8867924528301887,0.15052584001327968,0.14738506309879654,0.15092679025768177,0.0,0.6,0.0021278112754879066,0.9999999975356093,0.6312962157405839,2.4191323389425768e-08,6.0,47.0,0.7735849056603774,7.833333333333333,1.0,0.5095156892342821,0.35316936344379996,2.0,0.5051691206045895,-0.00011203246037977116,0.5000560162301899,0.005794511419816676,465.66009300295264,4939.09619140625,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.6920060813426971,52.0,74.0,0.7027027027027027,10.0,42.0,0.19230769230769232,0.8076923076923077,0.1501076802027637,0.14743344021298585,0.15074440400985364,0.0,0.6,0.0021278112754879066,0.9999999996941641,0.62924954277614,-6.117460650681379e-09,10.0,42.0,0.6153846153846154,4.2,1.0,0.7062740603337003,0.48955187362292907,2.0,0.5051224565340269,0.0003943943172108699,0.49980280284139456,0.004268811709202023,456.3545660348609,4901.88330078125,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.6888235434889793,29.0,74.0,0.3918918918918919,10.0,19.0,0.3448275862068966,0.6551724137931034,0.15004196633660316,0.14701013369984042,0.15163766772437304,0.0,0.6,0.0021278112754879066,1.0000000004472,0.6533314828744734,-2.2177030983341744e-08,10.0,19.0,0.3103448275862069,1.9,1.0,0.9293635971598181,0.6441857570863767,2.0,0.5082798331106724,0.000255316833301283,0.49987234158334937,0.005032947107602962,448.58554494567215,4748.88330078125,,,,,,,,,,
