step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7921878099441528,428.83544706273824,2995.0009765625,,,,,
2,1,2,0.0,32.0,32.0,0.7623140811920166,103.51600893773139,4087.5810546875,,,,,
3,1,3,0.0,32.0,32.0,0.6974391341209412,112.9673789255321,4489.30712890625,,,,,
4,1,4,0.0,32.0,32.0,0.810635507106781,176.03509104810655,4383.73681640625,,,,,
5,1,5,0.0,32.0,32.0,0.7653822898864746,58.03674692288041,4316.5517578125,,,,,
6,1,6,0.0,32.0,32.0,0.797927737236023,58.61562700010836,4298.529296875,,,,,
7,1,7,0.0,32.0,32.0,0.7403222322463989,57.79218103270978,4236.37060546875,,,,,
8,1,8,0.0,32.0,32.0,0.7500584125518799,55.98908301908523,3691.96240234375,,,,,
9,1,9,0.0,32.0,32.0,0.6940779089927673,61.025147093459964,4608.962890625,,,,,
10,1,10,0.0,32.0,32.0,0.7409688234329224,59.24754904117435,4316.5517578125,,,,,
11,1,11,0.0,32.0,32.0,0.7373566627502441,60.8598249964416,4383.73681640625,,,,,
12,1,12,0.0,32.0,32.0,0.6777651906013489,57.094371994026005,4187.828125,,,,,
13,1,13,0.0,32.0,32.0,0.6286656260490417,63.17426892928779,4608.962890625,,,,,
14,1,14,0.0,32.0,32.0,0.6722001433372498,55.662658996880054,3901.20068359375,,,,,
15,1,15,0.0,32.0,32.0,0.7647199630737305,63.23726591654122,4316.5517578125,,,,,
16,1,16,0.0,32.0,32.0,0.7408819794654846,73.14898597542197,4608.962890625,,,,,
17,1,17,0.0,32.0,32.0,0.8049976825714111,71.67891494464129,3994.83056640625,,,,,
18,1,18,0.0,32.0,32.0,0.6395928263664246,78.82096304092556,4263.10107421875,,,,,
19,1,19,0.0,32.0,32.0,0.7197223901748657,72.60932691860944,4263.10107421875,,,,,
