step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.68896484375,29.0,74.0,0.3918918918918919,2.0,27.0,0.06896551724137931,0.9310344827586207,0.15021965627352546,0.14671435192260499,0.15047930844766774,0.0,0.6,0.0033914772,1.0000000002847356,0.6626860200235194,-2.6237048676723213e-08,2.0,27.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5056222825282777,-0.00038217968579595655,0.500191089842898,0.0025881821085455025,810.6610509858001,3655.89013671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.695068359375,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.14979617293787795,0.1459359215797926,0.15019550928526607,0.0,0.6,0.0033914772,1.0000000014289725,0.6657161597048185,2.5208312378658793e-08,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5056905666573289,-0.0008414754417268947,0.5004207377208635,0.0014367815067674943,331.4183460024651,3893.27880859375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.700927734375,40.0,74.0,0.5405405405405406,6.0,34.0,0.15,0.85,0.14996319848009815,0.14546356450863934,0.150757251533885,0.0,0.6,0.0033914772,1.0000000005869178,0.6589862408547709,1.7088103338492356e-09,6.0,34.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5058394324909612,-0.0004360554594313726,0.5002180277297157,-0.0017705917572779213,328.4082479949575,3976.1826171875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.68841552734375,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.14999461640307005,0.1468988192802017,0.1502525994966424,0.0,0.6,0.0033914772,0.9999999997364435,0.6674542279484078,4.370282546904157e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.506044366215601,0.0010343665743003721,0.49948281671284983,0.0017984640136981193,342.2296750068199,3801.10888671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6998291015625,30.0,74.0,0.40540540540540543,3.0,27.0,0.1,0.9,0.15009419511566924,0.14679330865900705,0.1504609602775206,0.0,0.6,0.0033914772,1.0000000001226261,0.6573792741940447,-2.1654315078961967e-08,3.0,27.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5057273519262341,0.0015547171724053037,0.49922264141379735,0.003389420975903692,326.58120899577625,3883.9326171875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6905517578125,23.0,74.0,0.3108108108108108,0.0,23.0,0.0,1.0,0.15037514272014096,0.0,0.15037514272014096,0.0,0.6,0.0033914772,0.9999999994504396,0.6606815578330774,-8.407448500763996e-10,0.0,23.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030053008619816,-5.514180446556627e-05,0.5000275709022328,nan,317.8538290085271,3837.76513671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.67578125,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.15041360629841383,0.1463496412745684,0.15082000280079838,0.0,0.6,0.0033914772,0.9999999997447407,0.6508427775171567,1.9904816262886316e-09,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5086309242907106,0.00014178365416314808,0.4999291081729184,-0.0010660753796154772,337.64593800879084,3835.14013671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6895751953125,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.1497258441765117,0.14630860612129748,0.15018147591720693,0.0,0.6,0.0033914772,1.0000000000390772,0.6614142032532939,-7.281941272525136e-09,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5065589454597168,-0.0006214190958178465,0.5003107095479089,-0.00010487328408130042,317.7148799877614,3824.07763671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.682861328125,17.0,74.0,0.22972972972972974,4.0,13.0,0.23529411764705882,0.7647058823529411,0.14983018665961995,0.1447650018412518,0.15138870506527163,0.0,0.6,0.0033914772,0.999999999845692,0.6548039370471382,-1.0941630573004896e-08,4.0,13.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5090413535370161,0.004960098420269787,0.4975199507898651,-0.004100423422510697,321.99906298774295,3816.48388671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6917724609375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15084098837740526,0.1466877901826268,0.15140733358578415,0.0,0.6,0.0033914772,1.0000000004134904,0.6584737481546563,-8.875946666396892e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5072825289618809,6.103927158807798e-05,0.49996948036420596,0.0037165766243669337,334.09908798057586,3842.25927734375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6837158203125,30.0,74.0,0.40540540540540543,1.0,29.0,0.03333333333333333,0.9666666666666667,0.15055860616408787,0.14611073900807903,0.1507119808936054,0.0,0.6,0.0033914772,0.999999999343933,0.6606969620176378,2.489015137329304e-08,1.0,29.0,0.9333333333333333,29.0,1.0,0.2108422714646335,0.14614472600856532,2.0,0.5067534434410965,0.0003187841247205115,0.49984060793763974,0.0043709636277850196,329.52648898935877,3881.87353515625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.701904296875,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.14970847631642714,0.1435676703145286,0.1512436778169018,0.0,0.6,0.0033914772,1.0000000000715457,0.6614344684671277,1.5381388665562694e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5093247827451682,0.0029554422944784164,0.4985222788527608,-0.0010540411743319475,311.44428899278864,3770.45263671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6947021484375,21.0,74.0,0.28378378378378377,4.0,17.0,0.19047619047619047,0.8095238095238095,0.1499439643843432,0.14549759163457676,0.1509901697372294,0.0,0.6,0.0033914772,1.00000000084636,0.6595057916563342,2.227786223631723e-09,4.0,17.0,0.6190476190476191,4.25,1.0,0.7024665224364899,0.48691268946460253,2.0,0.5083731850334543,0.0007580150551338521,0.4996209924724331,0.0014252327461580026,336.3601420132909,3834.10888671875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.7044677734375,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.14982995611157104,0.1448523988439737,0.15107434542847037,0.0,0.6,0.0033914772,1.0000000003152165,0.6628337371678106,-2.152592849483479e-08,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5096795857380791,-0.000504499441376538,0.5002522497206883,-0.00029131968464613016,317.8841650078539,3780.95263671875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6982421875,34.0,74.0,0.4594594594594595,3.0,31.0,0.08823529411764706,0.9117647058823529,0.15015559601069772,0.14540313948181208,0.15061551115865437,0.0,0.6,0.0033914772,1.0000000016978663,0.6615321855283093,-2.424730779366288e-08,3.0,31.0,0.8235294117647058,10.333333333333334,1.0,0.43055183815653947,0.2984357927031072,2.0,0.5069160791993476,0.0007046535980673193,0.4996476732009663,0.0008652986312245977,327.7126550092362,3935.68505859375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.6826171875,32.0,74.0,0.43243243243243246,8.0,24.0,0.25,0.75,0.14870918810667483,0.14183902049326927,0.15099924397781,0.0,0.6,0.0033914772,0.9999999998456387,0.6501100504398719,-3.415021446753394e-08,8.0,24.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.512915581527876,0.0005366803618796569,0.49973165981906015,0.003670073353946959,336.47893101442605,3895.1826171875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.715087890625,35.0,74.0,0.47297297297297297,3.0,32.0,0.08571428571428572,0.9142857142857143,0.1504743439692375,0.1463709264757749,0.15085903935924963,0.0,0.6,0.0033914772,0.9999999997709327,0.6570450156680863,-1.0564262592965178e-08,3.0,32.0,0.8285714285714286,10.666666666666666,1.0,0.42200048802925316,0.29250844847239776,2.0,0.5066631787078569,-0.0004939054091086734,0.5002469527045543,0.002999352428396849,330.49459400353953,3933.4326171875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.712890625,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.1502477357425895,0.14631901069638256,0.15090252325029066,0.0,0.6,0.0033914772,1.000000000309477,0.649471656742494,-4.155793127324008e-09,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5072052358225504,9.142486909775833e-05,0.4999542875654511,0.0006721645282007111,327.7376540063415,3872.8701171875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.7044677734375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15007879178106948,0.145588398916687,0.150691118080758,0.0,0.6,0.0033914772,0.99999999984302,0.6623954717754282,-1.761894788075552e-08,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5071311844551025,0.0029989829740833095,0.49850050851295835,-0.003291046247455444,330.0395130063407,3849.47802734375,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.7020263671875,40.0,74.0,0.5405405405405406,6.0,34.0,0.15,0.85,0.14989673652826804,0.1453332452544607,0.15070205851776342,0.0,0.6,0.0033914772,1.0000000012540757,0.6559893052346926,-2.799318752843684e-08,6.0,34.0,0.7,5.666666666666667,1.0,0.6098402758625001,0.4227090678059912,2.0,0.5077347474588563,-0.00024307321464514262,0.5001215366073226,0.005733883672849969,333.0167339881882,3964.9326171875,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.692138671875,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.15036431460801153,0.14644378959629353,0.15078437085926705,0.0,0.6,0.0033914772,0.9999999988105254,0.6575419406816375,-1.4747770661308432e-08,3.0,28.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5052979883666129,-0.0007530176376016376,0.5003765088188008,0.0010278404985114575,330.74288300122134,3902.1201171875,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.702880859375,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.1489572820863596,0.14511566566974887,0.15023782089189652,0.0,0.6,0.0033914772,0.9999999999479612,0.658817037487322,6.089393976907442e-09,3.0,9.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5089700774395661,0.0022211879258975387,0.49888940603705123,-6.090266001570027e-05,320.48846399993636,3785.82763671875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.709716796875,23.0,74.0,0.3108108108108108,2.0,21.0,0.08695652173913043,0.9130434782608695,0.15068407646783114,0.1456093659218059,0.15116738223411927,0.0,0.6,0.0033914772,1.000000000051625,0.6686192591888331,-8.04379602691494e-09,2.0,21.0,0.8260869565217391,10.5,1.0,0.42622862814424495,0.2954391718721167,2.0,0.5072606243177725,-0.0022216306353302698,0.5011108153176651,0.0010980390479917862,327.00837799347937,3838.79638671875,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.71484375,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.14974413330263414,0.1454121045624882,0.15061053905066332,0.0,0.6,0.0033914772,0.9999999997801912,0.6619896332480495,1.1938628752062333e-08,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5071705712538797,-0.0006511620863223114,0.5003255810431612,0.004084688660917834,319.3139070062898,3820.14013671875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.6873779296875,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.149762980972374,0.14303474688501738,0.15003211033586827,0.0,0.6,0.0033914772,1.0000000004240024,0.6622781008836712,-1.4000391414018626e-08,1.0,25.0,0.9230769230769231,25.0,1.0,0.23519335296534255,0.16302360949436723,2.0,0.5046266137204166,0.00010530733889027032,0.4999473463305549,0.00011994980173579884,330.3859509760514,3852.48388671875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.706298828125,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.15023351970383947,0.1463408938507345,0.1507896091114259,0.0,0.6,0.0033914772,0.9999999997699297,0.6759034015423591,1.5833724747981043e-08,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5071021743853886,-4.3745882893827826e-05,0.500021872941447,-0.0006244502800214651,332.3014100024011,3897.43505859375,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.719482421875,18.0,74.0,0.24324324324324326,1.0,17.0,0.05555555555555555,0.9444444444444444,0.1492782912531062,0.14694495144237116,0.14941554653609063,0.0,0.6,0.0033914772,1.0000000001769302,0.6613709791246544,5.006519363320429e-09,1.0,17.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5046813214968737,0.00032141714442293455,0.49983929142778855,0.003013580987081914,318.7255139928311,3819.10888671875,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.6937255859375,34.0,74.0,0.4594594594594595,6.0,28.0,0.17647058823529413,0.8235294117647058,0.14971946085676827,0.14578796642623051,0.1505619239490264,0.0,0.6,0.0033914772,0.9999999998523305,0.6540367862033548,1.840629767237464e-08,6.0,28.0,0.6470588235294118,4.666666666666667,1.0,0.6722947882217376,0.4659992369610429,2.0,0.5076138493336084,0.00026530365386696013,0.4998673481730665,0.00270516406040138,333.2848410063889,3902.77880859375,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.7039794921875,28.0,74.0,0.3783783783783784,1.0,27.0,0.03571428571428571,0.9642857142857143,0.15053353221852064,0.14674987707581866,0.15067366759417627,0.0,0.6,0.0033914772,0.9999999997182019,0.6644427054448185,3.0317390423871584e-09,1.0,27.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5056397395401091,-0.0001520277156184117,0.5000760138578092,-0.0018862843129640215,326.82677698903717,3872.87255859375,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.69970703125,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15100427520733045,0.14648343227747565,0.1513810121181517,0.0,0.6,0.0033914772,1.000000000257955,0.6735349671340503,3.3665285604268e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5093688706869206,7.595572242280468e-05,0.4999620221387886,-0.002187096288350363,320.98490197677165,3795.20263671875,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.684326171875,39.0,74.0,0.527027027027027,6.0,33.0,0.15384615384615385,0.8461538461538461,0.15058897045482916,0.14518795163976017,0.15157097387575078,0.0,0.6,0.0033914772,1.0000000003852711,0.6514486561572721,3.586568926825563e-08,6.0,33.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5088363491902045,-0.0010170160152255419,0.5005085080076128,0.006209074180022127,337.6091149984859,3960.4326171875,,,,,,,,,,
32,1,32,0.0,32.0,32.0,0.70947265625,28.0,74.0,0.3783783783783784,3.0,25.0,0.10714285714285714,0.8928571428571429,0.15066203175261597,0.14381963440394435,0.15148311943445658,0.0,0.6,0.0033914772,0.9999999995850551,0.6595168365639205,-3.3965210687254344e-08,3.0,25.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5082352432149007,0.0005103603462855737,0.4997448198268572,0.0019735100807094464,330.6035300192889,3868.3720703125,,,,,,,,,,
33,1,33,0.0,32.0,32.0,0.689697265625,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.1504185879474305,0.0,0.1504185879474305,0.0,0.6,0.0033914772,1.000000000135199,0.6714202186119691,7.493085364178497e-09,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040229352659387,0.00021604537130235791,0.4998919773143488,nan,329.026754014194,3865.93603515625,,,,,,,,,,
34,1,34,0.0,32.0,32.0,0.7049560546875,24.0,74.0,0.32432432432432434,3.0,21.0,0.125,0.875,0.1510237504936972,0.14649094033843624,0.1516712948015916,0.0,0.6,0.0033914772,0.9999999999138368,0.6658938128179616,-1.722209072588431e-09,3.0,21.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5072468059033434,0.0006596465639112991,0.49967017671804437,0.002403832674916435,333.5847099951934,3840.00927734375,,,,,,,,,,
35,1,35,0.0,32.0,32.0,0.6890869140625,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.15042531733041678,0.0,0.15042531733041678,0.0,0.6,0.0033914772,0.9999999998535022,0.6692483259910837,-3.459106693496987e-08,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5057260865118602,0.00042550322784033295,0.49978724838607985,nan,328.2686340098735,3843.10302734375,,,,,,,,,,
36,1,36,0.0,32.0,32.0,0.6942138671875,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.15017975707387626,0.1459736786276343,0.15030721399648966,0.0,0.6,0.0033914772,0.9999999998054216,0.6583926578951579,-2.2219476642425726e-09,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.5060872613183551,1.9354045781713366e-05,0.49999032297710916,-0.0003096151069825439,328.5839739837684,3913.3740234375,,,,,,,,,,
37,1,37,0.0,32.0,32.0,0.694580078125,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.15027921096031582,0.14560939059522657,0.15094632815532857,0.0,0.6,0.0033914772,1.000000000848149,0.6750189303079707,4.186868855599384e-08,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5071859942543423,0.00015972652220248666,0.49992013673889873,0.0060379608374234285,334.22439999412745,3906.4326171875,,,,,,,,,,
38,1,38,0.0,32.0,32.0,0.689453125,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.14987930209897196,0.14610445495226382,0.1501489340380225,0.0,0.6,0.0033914772,0.9999999990295275,0.664979967291108,1.9968832093362464e-08,2.0,28.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5056760846537519,-0.0003707785498566758,0.5001853892749283,0.0006533655050549638,329.3447520118207,3865.93603515625,,,,,,,,,,
39,1,39,0.0,32.0,32.0,0.6888427734375,38.0,74.0,0.5135135135135135,5.0,33.0,0.13157894736842105,0.868421052631579,0.14960723033126988,0.14519263381707476,0.15027610859099644,0.0,0.6,0.0033914772,0.99999999992183,0.6705032804710291,1.796640813131392e-09,5.0,33.0,0.7368421052631579,6.6,1.0,0.5617525789774279,0.38937721629048216,2.0,0.5069409655635407,-2.3678987491552883e-05,0.5000118394937457,-0.0001550830688258984,331.4093340013642,3942.6201171875,,,,,,,,,,
40,1,40,0.0,32.0,32.0,0.684326171875,22.0,74.0,0.2972972972972973,5.0,17.0,0.22727272727272727,0.7727272727272727,0.15016759789309733,0.1462772601010782,0.15131181489075002,0.0,0.6,0.0033914772,1.000000000050146,0.6574635730180777,-2.351309985913726e-10,5.0,17.0,0.5454545454545454,3.4,1.0,0.773226645433734,0.5359598692162172,2.0,0.5084597432079859,0.0008108661160339908,0.499594566941983,0.0012613744842405483,329.3380000104662,3837.57763671875,,,,,,,,,,
41,1,41,0.0,32.0,32.0,0.689697265625,26.0,74.0,0.35135135135135137,4.0,22.0,0.15384615384615385,0.8461538461538461,0.14912707527473265,0.14555854672552876,0.1497758986473152,0.0,0.6,0.0033914772,1.0000000006868925,0.6646130522898185,2.205787778685903e-08,4.0,22.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5070602751368548,0.0006317730366303394,0.49968411348168484,-0.0016208990273187944,329.2904490081128,3873.58544921875,,,,,,,,,,
42,1,42,0.0,32.0,32.0,0.692626953125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15370879225812165,0.0,0.15370879225812165,0.0,0.6,0.0033914772,1.0,0.6589742175401186,0.0,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5123626408604055,-0.00021422593272291124,0.5001071129663615,nan,316.1356959899422,3764.73388671875,,,,,,,,,,
43,1,43,0.0,32.0,32.0,0.7021484375,23.0,74.0,0.3108108108108108,5.0,18.0,0.21739130434782608,0.782608695652174,0.1489230631315393,0.14596163371934098,0.14974568241270547,0.0,0.6,0.0033914772,0.9999999994193853,0.6645804610596148,5.902081494155559e-09,5.0,18.0,0.5652173913043478,3.6,1.0,0.7553753837075283,0.52358631748126,2.0,0.5069800750273891,-0.0002140009584966012,0.5001070004792483,-0.003107142776352451,326.93793301586993,3839.64013671875,,,,,,,,,,
44,1,44,0.0,32.0,32.0,0.7030029296875,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.15035736995973406,0.14462258578627046,0.15101907582590293,0.0,0.6,0.0033914772,0.9999999997647078,0.6649776504507321,5.622603027674045e-09,3.0,26.0,0.7931034482758621,8.666666666666666,1.0,0.47983199476222843,0.3325941943118931,2.0,0.5074898367763349,-0.00011100264315315098,0.5000555013215766,0.002032470131970305,326.1443260125816,3852.29638671875,,,,,,,,,,
45,1,45,0.0,32.0,32.0,0.6904296875,29.0,74.0,0.3918918918918919,6.0,23.0,0.20689655172413793,0.7931034482758621,0.1495909385296735,0.14507206870598535,0.15076977413585307,0.0,0.6,0.0033914772,1.0000000022293734,0.6673620891434079,1.8764089443505472e-08,6.0,23.0,0.5862068965517241,3.8333333333333335,1.0,0.7355085526999395,0.509815679581689,2.0,0.5075515650312942,0.00047691648613884356,0.4997615417569306,-0.0009142695801239828,329.0443269943353,3872.8701171875,,,,,,,,,,
46,1,46,0.0,32.0,32.0,0.694091796875,28.0,74.0,0.3783783783783784,3.0,25.0,0.10714285714285714,0.8928571428571429,0.14935518820888477,0.14584614529001705,0.1497762733591489,0.0,0.6,0.0033914772,1.0000000002645244,0.6666823630372933,9.049183973286768e-09,3.0,25.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5058161880786066,-0.0006042293719777566,0.5003021146859888,0.002840895883223981,332.18565001152456,3877.3701171875,,,,,,,,,,
47,1,47,0.0,32.0,32.0,0.6929931640625,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.14720316901835945,0.14446579949746408,0.1481156255253246,0.0,0.6,0.0033914772,0.9999999997003562,0.6730880610601372,-2.5030400153084303e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5093227699388018,0.003124033799394965,0.4984379831003025,-0.0014926671585667494,317.9592689848505,3766.98388671875,,,,,,,,,,
