step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7193132042884827,,,,
2,0.7306986451148987,,,,
3,0.6157081723213196,,,,
4,0.4939066767692566,,,,
5,0.7512388229370117,,,,
6,1.2803089618682861,,,,
7,0.707616925239563,,,,
8,0.8852202892303467,,,,
9,0.6670953035354614,,,,
10,0.4876907169818878,,,,
11,0.571424126625061,,,,
12,1.8695988655090332,,,,
13,0.7093769907951355,,,,
14,1.0377979278564453,,,,
15,0.8995553851127625,,,,
16,0.7322964072227478,,,,
17,1.036928415298462,,,,
18,1.2025437355041504,,,,
19,0.7782069444656372,,,,
20,0.55966717004776,,,,
21,0.8540713787078857,,,,
22,0.7372984886169434,,,,
23,0.6381543874740601,,,,
24,0.6442941427230835,,,,
25,0.5850363969802856,,,,
26,0.7541097402572632,,,,
27,0.5614904165267944,,,,
28,0.5678461194038391,,,,
29,3.6040596961975098,,,,
30,0.644488513469696,,,,
31,0.6209350824356079,,,,
32,0.5058446526527405,,,,
33,0.5932427644729614,,,,
34,0.7717965245246887,,,,
35,0.5647875070571899,,,,
36,0.7687296271324158,,,,
37,0.7039080262184143,,,,
38,0.8644356727600098,,,,
39,0.8769885301589966,,,,
40,0.6728533506393433,,,,
41,0.6332119107246399,,,,
42,0.7321808338165283,,,,
43,0.6706492900848389,,,,
44,0.6700209379196167,,,,
45,0.703607439994812,,,,
46,0.6623584032058716,,,,
47,0.5329787731170654,,,,
48,1.0122900009155273,,,,
49,1.0321093797683716,,,,
50,0.9411295652389526,,,,
51,0.6720491647720337,,,,
52,0.7042883038520813,,,,
53,0.7197251915931702,,,,
54,0.6905076503753662,,,,
55,0.6340539455413818,,,,
56,0.6397638320922852,,,,
57,0.6678111553192139,,,,
58,0.5767065286636353,,,,
59,0.8135449290275574,,,,
60,0.695197343826294,,,,
61,0.6787159442901611,,,,
62,0.658653974533081,,,,
63,0.6012623310089111,,,,
64,0.7439637184143066,,,,
65,0.6181472539901733,,,,
66,0.619982123374939,,,,
67,0.5717552900314331,,,,
68,0.6424472332000732,,,,
69,0.6192867755889893,,,,
70,0.6004945635795593,,,,
71,0.6478468179702759,,,,
72,0.6350268125534058,,,,
73,0.6660032868385315,,,,
74,0.6399183869361877,,,,
75,0.6089050769805908,,,,
76,0.627910852432251,,,,
77,0.6198658347129822,,,,
78,0.8182100057601929,,,,
79,0.6044975519180298,,,,
80,0.5597535371780396,,,,
81,0.7542266845703125,,,,
82,0.671940803527832,,,,
83,0.739182710647583,,,,
84,0.6816278100013733,,,,
85,0.6486228704452515,,,,
86,0.6537250280380249,,,,
87,0.6099104881286621,,,,
88,0.6319701671600342,,,,
89,0.7246573567390442,,,,
90,0.7268515229225159,,,,
91,0.6442461013793945,,,,
92,0.5874520540237427,,,,
93,0.5865269899368286,,,,
94,0.5570027828216553,,,,
95,0.782148540019989,,,,
96,0.48612308502197266,,,,
97,0.7293108105659485,,,,
98,0.7543401718139648,,,,
99,0.645539402961731,,,,
100,0.6288635730743408,,,,
101,0.6627095341682434,,,,
102,0.6424892544746399,,,,
103,0.638664960861206,,,,
104,0.633155107498169,,,,
105,0.6145514845848083,,,,
106,0.6992377042770386,,,,
107,0.5893958806991577,,,,
108,0.7284741997718811,,,,
109,0.6391948461532593,,,,
110,0.6925850510597229,,,,
111,0.6639547944068909,,,,
112,0.625069260597229,,,,
113,0.6379002332687378,,,,
114,0.6481466293334961,,,,
115,0.5682588815689087,,,,
115,,0.6838235294117647,1,0.6744820065430752,-0.0093415228686895
116,0.7046011090278625,,,,
117,0.6195653676986694,,,,
118,0.5582684874534607,,,,
119,0.5874714851379395,,,,
120,0.7036057710647583,,,,
121,0.5900459885597229,,,,
122,0.6004955768585205,,,,
123,0.5732293128967285,,,,
124,0.6006735563278198,,,,
125,0.6416308879852295,,,,
126,0.5877714157104492,,,,
127,0.5735920667648315,,,,
128,0.6653240323066711,,,,
129,0.667748212814331,,,,
130,0.6119548082351685,,,,
131,0.6381980180740356,,,,
132,0.6424852609634399,,,,
133,0.723868727684021,,,,
134,0.6747438311576843,,,,
135,0.6542719602584839,,,,
136,0.7205888032913208,,,,
137,0.6012006998062134,,,,
138,0.6291688680648804,,,,
139,0.6912059783935547,,,,
140,0.6138492822647095,,,,
141,0.6626725196838379,,,,
142,0.5611249804496765,,,,
143,0.8044721484184265,,,,
144,0.6641250252723694,,,,
145,0.6727954149246216,,,,
146,0.7149125337600708,,,,
147,0.6141210198402405,,,,
148,0.7178154587745667,,,,
149,0.6213138103485107,,,,
150,0.6194552779197693,,,,
151,0.6927969455718994,,,,
152,0.6018499135971069,,,,
153,0.5916941165924072,,,,
154,0.6127075552940369,,,,
155,0.6980478763580322,,,,
156,0.8154551386833191,,,,
157,0.68376624584198,,,,
158,0.6291534900665283,,,,
159,0.5896898508071899,,,,
160,0.6645303964614868,,,,
161,0.6901379823684692,,,,
162,0.663928747177124,,,,
163,0.6405012607574463,,,,
164,0.6930450201034546,,,,
165,0.6772415637969971,,,,
166,0.6620165705680847,,,,
167,0.6596069931983948,,,,
168,0.6230445504188538,,,,
169,0.6091926097869873,,,,
170,0.6510874032974243,,,,
171,0.7242453098297119,,,,
172,0.5535888075828552,,,,
173,0.6468461155891418,,,,
174,0.5884777307510376,,,,
175,0.6588887572288513,,,,
176,0.6722559332847595,,,,
177,0.5988914966583252,,,,
178,0.6277106404304504,,,,
179,0.5778599381446838,,,,
180,0.6715683937072754,,,,
181,0.6244930028915405,,,,
182,0.5863090753555298,,,,
183,0.6592923402786255,,,,
184,0.5819947123527527,,,,
185,0.6209421753883362,,,,
186,0.5748661756515503,,,,
187,0.7798805236816406,,,,
188,0.7979735136032104,,,,
189,0.5212134122848511,,,,
190,0.5990057587623596,,,,
191,0.6710209846496582,,,,
192,0.5621727705001831,,,,
193,0.5787808299064636,,,,
194,0.5896140336990356,,,,
195,0.6407288312911987,,,,
196,0.6953756809234619,,,,
197,0.5224854946136475,,,,
198,0.5965851545333862,,,,
199,0.523345947265625,,,,
200,0.7403638362884521,,,,
201,0.5738996267318726,,,,
202,0.6684105396270752,,,,
203,0.628806471824646,,,,
204,0.6996198296546936,,,,
205,0.5342138409614563,,,,
206,0.5197134613990784,,,,
207,0.7050720453262329,,,,
208,0.634323000907898,,,,
209,0.6717095375061035,,,,
210,0.6182578802108765,,,,
211,0.4871057868003845,,,,
212,0.5351468920707703,,,,
213,0.617884635925293,,,,
214,0.5533199310302734,,,,
215,0.6848268508911133,,,,
216,0.565464973449707,,,,
217,0.506067156791687,,,,
218,0.5351372957229614,,,,
219,0.6953667998313904,,,,
220,0.7565985321998596,,,,
221,0.7645870447158813,,,,
222,0.5363954305648804,,,,
223,0.7686141729354858,,,,
224,0.6618850827217102,,,,
225,0.6328402161598206,,,,
226,0.6292483806610107,,,,
227,0.5794950723648071,,,,
228,0.6009701490402222,,,,
229,0.6449666023254395,,,,
230,0.6479180455207825,,,,
230,,0.6838235294117647,2,0.6744820065430752,-0.0093415228686895
231,0.5666478872299194,,,,
232,0.7021384239196777,,,,
233,0.6045579314231873,,,,
234,0.5868077874183655,,,,
235,0.5121620893478394,,,,
236,0.6229261159896851,,,,
237,0.7003120183944702,,,,
238,0.7015065550804138,,,,
239,0.6230718493461609,,,,
240,0.6436190009117126,,,,
241,0.7052805423736572,,,,
242,0.6410858631134033,,,,
243,0.6057394742965698,,,,
244,0.5847987532615662,,,,
245,0.7885911464691162,,,,
246,0.661042332649231,,,,
247,0.6032609939575195,,,,
248,0.6858168244361877,,,,
249,0.7229375839233398,,,,
250,0.6829066276550293,,,,
251,0.6046020984649658,,,,
252,0.6049296259880066,,,,
253,0.6799488663673401,,,,
254,0.6450924873352051,,,,
255,0.7004320621490479,,,,
256,0.5859998464584351,,,,
257,0.644029974937439,,,,
258,0.6062761545181274,,,,
259,0.6066527366638184,,,,
260,0.6441085934638977,,,,
261,0.71916264295578,,,,
262,0.6432875394821167,,,,
263,0.6445713043212891,,,,
264,0.6434667110443115,,,,
265,0.606334924697876,,,,
266,0.5689597129821777,,,,
267,0.5675747394561768,,,,
268,0.5298270583152771,,,,
269,0.5650508403778076,,,,
270,0.6414129734039307,,,,
271,0.7053124904632568,,,,
272,0.603097677230835,,,,
273,0.537682831287384,,,,
274,0.5757097005844116,,,,
275,0.5762872695922852,,,,
276,0.6669038534164429,,,,
277,0.7336764931678772,,,,
278,0.5717711448669434,,,,
279,0.6588785648345947,,,,
280,0.545465886592865,,,,
281,0.6207113862037659,,,,
282,0.709572434425354,,,,
283,0.6728777885437012,,,,
284,0.7014672160148621,,,,
285,0.7617331743240356,,,,
286,0.6833003759384155,,,,
287,0.6881262063980103,,,,
288,0.6693447828292847,,,,
289,0.6005281209945679,,,,
290,0.6814982891082764,,,,
291,0.6304770708084106,,,,
292,0.6194605827331543,,,,
293,0.6218502521514893,,,,
294,0.5383275747299194,,,,
295,0.5475836396217346,,,,
296,0.6912168264389038,,,,
297,0.5876483917236328,,,,
298,0.7416261434555054,,,,
299,0.5471121072769165,,,,
300,0.5954313278198242,,,,
301,0.7000635266304016,,,,
302,0.5064840316772461,,,,
303,0.6184533834457397,,,,
304,0.6031258702278137,,,,
305,0.6761002540588379,,,,
306,0.6221510171890259,,,,
307,0.6649622917175293,,,,
308,0.5582714080810547,,,,
309,0.5807138681411743,,,,
310,0.5537030100822449,,,,
311,0.52721107006073,,,,
312,0.7023879289627075,,,,
313,0.5130063891410828,,,,
314,0.6736127138137817,,,,
315,0.646653950214386,,,,
316,0.7094382643699646,,,,
317,0.6287577748298645,,,,
318,0.6018994450569153,,,,
319,0.5687165260314941,,,,
320,0.6945234537124634,,,,
321,0.6709145903587341,,,,
322,0.6439988017082214,,,,
323,0.7110147476196289,,,,
324,0.6645495295524597,,,,
325,0.5887764096260071,,,,
326,0.5842557549476624,,,,
327,0.6211311221122742,,,,
328,0.6512883305549622,,,,
329,0.6091180443763733,,,,
330,0.6386958360671997,,,,
331,0.6789729595184326,,,,
332,0.7219845056533813,,,,
333,0.6618163585662842,,,,
334,0.6028502583503723,,,,
335,0.5841999650001526,,,,
336,0.5634640455245972,,,,
337,0.6051348447799683,,,,
338,0.6009061932563782,,,,
