step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6967083811759949,26.0,0.0,0.6,0.0038053,,,,,,,
4,0.684019610285759,21.0,0.0,0.6,0.0038053,,,,,,,
5,0.7035453766584396,2.0,0.0,0.6,0.0038053,,,,,,,
6,0.7228040844202042,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6612780541181564,21.0,0.0,0.6,0.0038053,,,,,,,
8,0.8112279772758484,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.7022465765476227,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.6898568123579025,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.6332643181085587,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.7246527522802353,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.8493371158838272,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7140861749649048,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6922483444213867,9.0,0.0,0.6,0.0038053,,,,,,,
16,0.6943848878145218,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.7045445740222931,8.0,0.0,0.6,0.0038053,,,,,,,
18,0.6996772289276123,9.0,0.0,0.6,0.0038053,,,,,,,
19,0.7000978887081146,2.0,0.0,0.6,0.0038053,,,,,,,
20,0.7090515643358231,9.0,0.0,0.6,0.0038053,,,,,,,
21,0.6929231584072113,36.0,0.0,0.6,0.0038053,,,,,,,
22,0.7285537719726562,19.0,0.0,0.6,0.0038053,,,,,,,
23,0.6999865174293518,47.0,0.0,0.6,0.0038053,,,,,,,
24,0.6611375212669373,46.0,0.0,0.6,0.0038053,,,,,,,
25,0.7292530834674835,27.0,0.0,0.6,0.0038053,,,,,,,
26,0.7171995788812637,40.0,0.0,0.6,0.0038053,,,,,,,
27,0.6970945000648499,50.0,0.0,0.6,0.0038053,,,,,,,
28,0.6777378916740417,52.0,0.0,0.6,0.0038053,,,,,,,
29,0.6911217868328094,49.0,0.0,0.6,0.0038053,,,,,,,
30,0.6938042640686035,53.0,0.0,0.6,0.0038053,,,,,,,
31,0.6967423409223557,57.0,0.0,0.6,0.0038053,,,,,,,
32,0.7126854658126831,53.0,0.0,0.6,0.0038053,,,,,,,
33,0.6952485591173172,59.0,0.0,0.6,0.0038053,,,,,,,
34,0.6820452511310577,58.0,0.0,0.6,0.0038053,,,,,,,
35,0.7743576467037201,51.0,0.0,0.6,0.0038053,,,,,,,
36,0.710032656788826,59.0,0.0,0.6,0.0038053,,,,,,,
37,0.6911807209253311,63.0,0.0,0.6,0.0038053,,,,,,,
38,0.780809760093689,56.0,0.0,0.6,0.0038053,,,,,,,
39,0.7199735939502716,60.0,0.0,0.6,0.0038053,,,,,,,
40,0.6524428725242615,58.0,0.0,0.6,0.0038053,,,,,,,
41,0.7267069518566132,57.0,0.0,0.6,0.0038053,,,,,,,
42,0.6674359440803528,56.0,0.0,0.6,0.0038053,,,,,,,
43,0.6929398328065872,60.0,0.0,0.6,0.0038053,,,,,,,
44,0.6758819073438644,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.7273485511541367,56.0,0.0,0.6,0.0038053,,,,,,,
46,0.6911346763372421,63.0,0.0,0.6,0.0038053,,,,,,,
47,0.7367860227823257,57.0,0.0,0.6,0.0038053,,,,,,,
48,0.8053851872682571,49.0,0.0,0.6,0.0038053,,,,,,,
49,0.6522298008203506,60.0,0.0,0.6,0.0038053,,,,,,,
50,0.7137058824300766,61.0,0.0,0.6,0.0038053,,,,,,,
51,0.7759044021368027,59.0,0.0,0.6,0.0038053,,,,,,,
52,0.7821593284606934,59.0,0.0,0.6,0.0038053,,,,,,,
53,0.7056607455015182,65.0,0.0,0.6,0.0038053,,,,,,,
54,0.6748173981904984,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6971479207277298,62.0,0.0,0.6,0.0038053,,,,,,,
56,0.7592826187610626,60.0,0.0,0.6,0.0038053,,,,,,,
57,0.7682142853736877,62.0,0.0,0.6,0.0038053,,,,,,,
58,0.7051462382078171,61.0,0.0,0.6,0.0038053,,,,,,,
59,0.658260852098465,62.0,0.0,0.6,0.0038053,,,,,,,
60,0.9305176436901093,57.0,0.0,0.6,0.0038053,,,,,,,
61,0.6946088299155235,59.0,0.0,0.6,0.0038053,,,,,,,
62,0.6632604598999023,65.0,0.0,0.6,0.0038053,,,,,,,
63,0.7012349516153336,64.0,0.0,0.6,0.0038053,,,,,,,
64,0.7037176042795181,65.0,0.0,0.6,0.0038053,,,,,,,
65,0.7326692193746567,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6946665197610855,64.0,0.0,0.6,0.0038053,,,,,,,
67,0.6606932878494263,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.7151029855012894,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.7080207020044327,64.0,0.0,0.6,0.0038053,,,,,,,
70,0.6634223014116287,67.0,0.0,0.6,0.0038053,,,,,,,
71,0.7275665104389191,65.0,0.0,0.6,0.0038053,,,,,,,
72,0.6830927282571793,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.6914835274219513,65.0,0.0,0.6,0.0038053,,,,,,,
74,0.6969918757677078,67.0,0.0,0.6,0.0038053,,,,,,,
75,0.71104796230793,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7322452068328857,66.0,0.0,0.6,0.0038053,,,,,,,
77,0.7090601772069931,63.0,0.0,0.6,0.0038053,,,,,,,
78,0.731600426710569,60.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.4729241877256318,1,0.4729241877256318,0.4983935742971888,0.025469386571557007,0.4983935742971888,0.025469386571557007
79,0.6796972751617432,66.0,0.0,0.6,0.0038053,,,,,,,
80,0.6901343166828156,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6939406245946884,65.0,0.0,0.6,0.0038053,,,,,,,
82,0.8109318614006042,64.0,0.0,0.6,0.0038053,,,,,,,
83,0.7507230341434479,65.0,0.0,0.6,0.0038053,,,,,,,
84,0.7445712983608246,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.782438188791275,64.0,0.0,0.6,0.0038053,,,,,,,
86,0.6910407096147537,66.0,0.0,0.6,0.0038053,,,,,,,
87,0.7214914411306381,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.6675919443368912,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.6963988542556763,64.0,0.0,0.6,0.0038053,,,,,,,
90,0.6769800186157227,66.0,0.0,0.6,0.0038053,,,,,,,
91,0.7787900120019913,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.6887294501066208,65.0,0.0,0.6,0.0038053,,,,,,,
93,0.6924018710851669,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.7018220722675323,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6700520366430283,66.0,0.0,0.6,0.0038053,,,,,,,
96,0.7202039361000061,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.7039945721626282,67.0,0.0,0.6,0.0038053,,,,,,,
98,0.7034266293048859,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.6730908900499344,65.0,0.0,0.6,0.0038053,,,,,,,
100,0.7298051863908768,64.0,0.0,0.6,0.0038053,,,,,,,
101,0.7055719345808029,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.7002609521150589,65.0,0.0,0.6,0.0038053,,,,,,,
103,0.6875977665185928,65.0,0.0,0.6,0.0038053,,,,,,,
104,0.6851388365030289,66.0,0.0,0.6,0.0038053,,,,,,,
105,0.7270787060260773,65.0,0.0,0.6,0.0038053,,,,,,,
106,0.8028717637062073,65.0,0.0,0.6,0.0038053,,,,,,,
107,0.7000730782747269,63.0,0.0,0.6,0.0038053,,,,,,,
108,0.6695266664028168,66.0,0.0,0.6,0.0038053,,,,,,,
109,0.6799052208662033,67.0,0.0,0.6,0.0038053,,,,,,,
110,0.6772617399692535,65.0,0.0,0.6,0.0038053,,,,,,,
111,0.6795117557048798,65.0,0.0,0.6,0.0038053,,,,,,,
112,0.6620981991291046,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.7105420231819153,65.0,0.0,0.6,0.0038053,,,,,,,
114,0.6432841122150421,65.0,0.0,0.6,0.0038053,,,,,,,
115,0.7365044057369232,65.0,0.0,0.6,0.0038053,,,,,,,
116,0.7277439832687378,65.0,0.0,0.6,0.0038053,,,,,,,
117,0.7326054871082306,64.0,0.0,0.6,0.0038053,,,,,,,
118,0.6962214559316635,65.0,0.0,0.6,0.0038053,,,,,,,
119,0.6777375191450119,65.0,0.0,0.6,0.0038053,,,,,,,
120,0.7149869054555893,65.0,0.0,0.6,0.0038053,,,,,,,
121,0.7454054653644562,65.0,0.0,0.6,0.0038053,,,,,,,
122,0.6659761965274811,65.0,0.0,0.6,0.0038053,,,,,,,
123,0.6974607557058334,65.0,0.0,0.6,0.0038053,,,,,,,
124,0.7068116664886475,65.0,0.0,0.6,0.0038053,,,,,,,
125,0.836869552731514,64.0,0.0,0.6,0.0038053,,,,,,,
126,0.6853160560131073,65.0,0.0,0.6,0.0038053,,,,,,,
127,0.6830641329288483,67.0,0.0,0.6,0.0038053,,,,,,,
128,0.6869249194860458,67.0,0.0,0.6,0.0038053,,,,,,,
129,0.6866047829389572,66.0,0.0,0.6,0.0038053,,,,,,,
130,0.7117622494697571,64.0,0.0,0.6,0.0038053,,,,,,,
131,0.7226579487323761,66.0,0.0,0.6,0.0038053,,,,,,,
132,0.6894200295209885,66.0,0.0,0.6,0.0038053,,,,,,,
133,0.7005107253789902,65.0,0.0,0.6,0.0038053,,,,,,,
134,0.769032895565033,65.0,0.0,0.6,0.0038053,,,,,,,
135,0.7340213060379028,65.0,0.0,0.6,0.0038053,,,,,,,
