step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.7016642242670059,10.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955528408288956,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.7055110335350037,12.0,0.0,0.6,0.0038053,,,,,,,
6,0.7083778977394104,13.0,0.0,0.6,0.0038053,,,,,,,
7,0.6755176782608032,17.0,0.0,0.6,0.0038053,,,,,,,
8,0.6887787729501724,17.0,0.0,0.6,0.0038053,,,,,,,
9,0.6747724264860153,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6923700273036957,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.7213744074106216,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6565508097410202,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7450947910547256,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7064314037561417,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6850616931915283,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6792363226413727,10.0,0.0,0.6,0.0038053,,,,,,,
17,0.666357547044754,28.0,0.0,0.6,0.0038053,,,,,,,
18,0.7105364948511124,38.0,0.0,0.6,0.0038053,,,,,,,
19,0.6954620480537415,43.0,0.0,0.6,0.0038053,,,,,,,
20,0.6906950175762177,57.0,0.0,0.6,0.0038053,,,,,,,
21,0.7475783079862595,34.0,0.0,0.6,0.0038053,,,,,,,
22,0.6979915052652359,53.0,0.0,0.6,0.0038053,,,,,,,
23,0.7125956416130066,54.0,0.0,0.6,0.0038053,,,,,,,
24,0.6943085342645645,58.0,0.0,0.6,0.0038053,,,,,,,
25,0.6951839178800583,61.0,0.0,0.6,0.0038053,,,,,,,
26,0.6863133311271667,64.0,0.0,0.6,0.0038053,,,,,,,
27,0.6748950481414795,62.0,0.0,0.6,0.0038053,,,,,,,
28,0.7317112535238266,55.0,0.0,0.6,0.0038053,,,,,,,
29,0.6678142100572586,55.0,0.0,0.6,0.0038053,,,,,,,
30,0.7174801677465439,57.0,0.0,0.6,0.0038053,,,,,,,
31,0.7000683099031448,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.6852933317422867,58.0,0.0,0.6,0.0038053,,,,,,,
33,0.6943357288837433,57.0,0.0,0.6,0.0038053,,,,,,,
34,0.7341835200786591,55.0,0.0,0.6,0.0038053,,,,,,,
35,0.6844633668661118,65.0,0.0,0.6,0.0038053,,,,,,,
36,0.6737779080867767,64.0,0.0,0.6,0.0038053,,,,,,,
37,0.81485615670681,58.0,0.0,0.6,0.0038053,,,,,,,
38,0.7297791391611099,63.0,0.0,0.6,0.0038053,,,,,,,
39,0.676935151219368,65.0,0.0,0.6,0.0038053,,,,,,,
40,0.7750064879655838,60.0,0.0,0.6,0.0038053,,,,,,,
41,0.7486774921417236,61.0,0.0,0.6,0.0038053,,,,,,,
42,0.8534749001264572,59.0,0.0,0.6,0.0038053,,,,,,,
43,0.6705986857414246,65.0,0.0,0.6,0.0038053,,,,,,,
44,0.6684354394674301,67.0,0.0,0.6,0.0038053,,,,,,,
45,0.6442792415618896,61.0,0.0,0.6,0.0038053,,,,,,,
46,0.6530748754739761,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.818897545337677,60.0,0.0,0.6,0.0038053,,,,,,,
48,0.8216510117053986,60.0,0.0,0.6,0.0038053,,,,,,,
49,0.6645994782447815,64.0,0.0,0.6,0.0038053,,,,,,,
50,0.7052100300788879,65.0,0.0,0.6,0.0038053,,,,,,,
51,0.7076483964920044,61.0,0.0,0.6,0.0038053,,,,,,,
52,0.6877958029508591,66.0,0.0,0.6,0.0038053,,,,,,,
53,0.7040764093399048,64.0,0.0,0.6,0.0038053,,,,,,,
54,0.7164145559072495,62.0,0.0,0.6,0.0038053,,,,,,,
