step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.08583483626308708,0.0,0.08583483626308708,0.0,0.6,0.005798652457006398,0.9999999999937471,0.6474459533226987,6.492247427088599e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.00023011556794988957,0.49988494221602503,nan,2190.1415159809403,8604.2744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.0857173277187491,0.0,0.0857173277187491,0.0,0.6,0.005798652457006398,0.9999999997773268,0.6491854859416458,-7.291803919307361e-10,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012770294776778,0.00022537965356797098,0.499887310173216,nan,1609.9151619710028,9183.22509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157481145113707,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.08573564556111159,0.0,0.08573564556111159,0.0,0.6,0.005798652457006398,1.0000000000875195,0.6512208361075663,-1.4218013743077023e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022200850971726,8.750150212093684e-05,0.49995624924893955,nan,1603.8874930236489,9112.732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745106130838394,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.08568657278945008,0.0,0.08568657278945008,0.0,0.6,0.005798652457006398,0.9999999999716109,0.6419157474257938,-1.263238682689825e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011719454373558,9.23959892464271e-05,0.4999538020053768,nan,1612.4325310229324,9148.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959394179284573,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.08571548856127854,0.08325970535222607,0.08575782965108979,0.0,0.6,0.005798652457006398,0.9999999996279227,0.6602277601710218,-5.0665015384250374e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014216019191635,2.9198807870345447e-05,0.49998540059606483,0.003726945614763272,1598.0243769590743,9092.48193359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971402671188116,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.08572204630058364,0.0,0.08572204630058364,0.0,0.6,0.005798652457006398,1.000000001612891,0.6671296391302594,1.198022163618231e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011628778157388,0.00010419131148487994,0.49994790434425757,nan,1600.439762987662,9112.732421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870983690023422,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.08576443159335256,0.0,0.08576443159335256,0.0,0.6,0.005798652457006398,1.000000000567371,0.6585544803873099,2.082597956011403e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013813691056863,1.4073182886066504e-05,0.499992963408557,nan,1599.1651200456545,9004.73046875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984666958451271,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.08572483915369551,0.0,0.08572483915369551,0.0,0.6,0.005798652457006398,1.0000000017036328,0.667554666751842,-1.581047347537004e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501435629961359,9.170593271377467e-05,0.4999541470336431,nan,1602.350439003203,9012.97998046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.681185394525528,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.0857203428276306,0.08313179647222584,0.08587261026030146,0.0,0.6,0.005798652457006398,0.9999999999722313,0.6564109673255272,-9.605383188607902e-09,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5033465545777304,0.0007918136971082576,0.4996040931514459,0.012344742179314343,1589.1246629762463,8875.25048828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6892448980361223,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.08564246133014682,0.0,0.08564246133014682,0.0,0.6,0.005798652457006398,0.9999999999470852,0.6608423058050059,1.1991010411244033e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021841621194525,-0.00026634876004896546,0.5001331743800245,nan,1591.5921799605712,8843.7509765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.7129531018435955,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.08626953584229627,0.0,0.08626953584229627,0.0,0.6,0.005798652457006398,1.0000000000087554,0.6575735827472982,6.002484318289749e-10,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040438232026168,-0.0001447284793476169,0.5000723642396738,nan,1586.8501819786616,8745.6416015625,,,,,,,,,,
