step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1499552870627877,0.0,0.1499552870627877,0.0,0.6,0.0052088211334235714,0.9999999999022696,0.6618823791702556,-2.4424986707662077e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021218871311046,0.00010203780974741342,0.4999489810951263,nan,1605.5462649674155,7653.42919921875,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14996210594368903,0.0,0.14996210594368903,0.0,0.6,0.0052088211334235714,0.9999999987230591,0.6658604125926393,6.606825167648298e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014506770538413,9.175822699989937e-05,0.49995412088650004,nan,1102.0892419619486,7968.634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.694793701171875,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.1499094918026994,0.14702228380541602,0.14998167200263152,0.0,0.6,0.0052088211334235714,1.0000000000199034,0.661796191731548,4.564952754287602e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5016362823617053,0.00013908059651463942,0.49993045970174266,0.0002297518511003443,1103.8553230464458,7956.443359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6796875,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.14983791987376122,0.1472692001394086,0.14990551776150732,0.0,0.6,0.0052088211334235714,0.9999999999195726,0.6587907373283459,5.235888630682664e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5023990478221818,0.00010998739003740376,0.4999450063049813,-0.00010574231314467934,1106.7724840249866,7931.119140625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697418212890625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14992938683567336,0.0,0.14992938683567336,0.0,0.6,0.0052088211334235714,1.0000000000731852,0.6531262191449697,-2.9887762328384567e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501412843442668,-6.422373639952189e-05,0.5000321118681997,nan,1098.0343950213864,7986.16357421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.68096923828125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1497808196431038,0.0,0.1497808196431038,0.0,0.6,0.0052088211334235714,0.9999999997022976,0.6719760823931629,-3.4273186296561716e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017596365563577,0.00018153469021538234,0.4999092326548923,nan,1101.9051779876463,7955.884765625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.688140869140625,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15004057880674945,0.0,0.15004057880674945,0.0,0.6,0.0052088211334235714,1.0000000015038117,0.6711625628087635,-7.233271442487739e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501344046772398,-5.913226086255393e-06,0.5000029566130432,nan,1096.3349470403045,7926.658203125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698272705078125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14998473338097773,0.0,0.14998473338097773,0.0,0.6,0.0052088211334235714,0.9999999999370855,0.6785049300194145,9.121921227006913e-10,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011945254084541,5.962713581566763e-05,0.4999701864320922,nan,1102.1338799619116,7933.171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69952392578125,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.14990059847127296,0.0,0.14990059847127296,0.0,0.6,0.0052088211334235714,1.000000000135038,0.6700699648179169,-1.0273645933602984e-08,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015823043150558,-8.954471195465885e-05,0.5000447723559773,nan,1100.066679995507,7854.14208984375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.68524169921875,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14983831623045346,0.0,0.14983831623045346,0.0,0.6,0.0052088211334235714,0.9999999998154163,0.6700366499482988,-1.177447162822827e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013985327713911,3.596736579835737e-05,0.4999820163171008,nan,1106.8540370324627,7923.814453125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.69488525390625,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.1500339366310162,0.0,0.1500339366310162,0.0,0.6,0.0052088211334235714,1.0000000001457445,0.6576617416815242,-6.418819064610863e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014305481675642,-7.56446894288796e-05,0.5000378223447144,nan,1099.0508990362287,7900.62451171875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.67767333984375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.14999387129511124,0.0,0.14999387129511124,0.0,0.6,0.0052088211334235714,1.0000000014197015,0.6741041193536801,-1.4924795818557318e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013079233285519,-0.00034300095003639015,0.5001715004750182,nan,1105.5656019598246,7899.3701171875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.695587158203125,31.0,74.0,0.4189189189189189,1.0,30.0,0.03225806451612903,0.967741935483871,0.14944299254235507,0.14623087216165964,0.14955006322171155,0.0,0.6,0.0052088211334235714,1.0000000000598708,0.6607063203791683,-4.383442443341794e-09,1.0,30.0,0.9354838709677419,30.0,1.0,0.20559247933118446,0.14250584739273933,2.0,0.502899167932052,-3.10469958811627e-05,0.5000155234979405,-0.002053301264635002,1101.107825001236,7844.9072265625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.691680908203125,15.0,74.0,0.20270270270270271,0.0,15.0,0.0,1.0,0.15007292557647178,0.0,0.15007292557647178,0.0,0.6,0.0052088211334235714,0.9999999998579863,0.6706629280693938,1.3961068126266662e-08,0.0,15.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024250080134788,4.392598202684894e-05,0.4999780370089866,nan,1090.5020239879377,7786.58740234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.674713134765625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1500849842550534,0.0,0.1500849842550534,0.0,0.6,0.0052088211334235714,0.9999999998269304,0.6683212286137523,8.43034627467181e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019524589239487,0.0002458651433698833,0.49987706742831506,nan,1088.055029977113,7758.12451171875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6795654296875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.14993960389772568,0.0,0.14993960389772568,0.0,0.6,0.0052088211334235714,1.0000000000041778,0.6699553451390731,-3.26071678854486e-10,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5008269754701264,0.0012329646851867437,0.49938351765740663,nan,1194.342078990303,7739.80810546875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6562957763671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6704296992073073,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1085.6121249962598,7742.27294921875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6195220947265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.6676521174023093,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1079.505980014801,7732.39013671875,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6048507690429688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0052088211334235714,1.0,0.66726536718166,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1090.4317609965801,7730.80810546875,,,,,,,,,,
