step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909465044736862,23.0,0.0,0.6,0.0038053,,,,,,,
4,0.689993679523468,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6868237555027008,30.0,0.0,0.6,0.0038053,,,,,,,
6,0.6966993361711502,32.0,0.0,0.6,0.0038053,,,,,,,
7,0.7040803283452988,11.0,0.0,0.6,0.0038053,,,,,,,
8,0.6946776509284973,23.0,0.0,0.6,0.0038053,,,,,,,
9,0.6904891133308411,17.0,0.0,0.6,0.0038053,,,,,,,
10,0.6939240247011185,17.0,0.0,0.6,0.0038053,,,,,,,
11,0.6964933574199677,12.0,0.0,0.6,0.0038053,,,,,,,
12,0.6971026062965393,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038564383983612,37.0,0.0,0.6,0.0038053,,,,,,,
14,0.7031317204236984,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.7048872709274292,19.0,0.0,0.6,0.0038053,,,,,,,
16,0.7023439258337021,33.0,0.0,0.6,0.0038053,,,,,,,
17,0.6793065965175629,17.0,0.0,0.6,0.0038053,,,,,,,
18,0.6999687701463699,24.0,0.0,0.6,0.0038053,,,,,,,
19,0.6934574097394943,38.0,0.0,0.6,0.0038053,,,,,,,
20,0.6821852773427963,24.0,0.0,0.6,0.0038053,,,,,,,
21,0.6903819888830185,31.0,0.0,0.6,0.0038053,,,,,,,
22,0.7022605389356613,38.0,0.0,0.6,0.0038053,,,,,,,
23,0.6978708058595657,20.0,0.0,0.6,0.0038053,,,,,,,
24,0.6921587735414505,33.0,0.0,0.6,0.0038053,,,,,,,
25,0.6792545318603516,26.0,0.0,0.6,0.0038053,,,,,,,
26,0.6939836144447327,23.0,0.0,0.6,0.0038053,,,,,,,
27,0.6894283145666122,29.0,0.0,0.6,0.0038053,,,,,,,
28,0.723548173904419,13.0,0.0,0.6,0.0038053,,,,,,,
29,0.6921005547046661,23.0,0.0,0.6,0.0038053,,,,,,,
30,0.7228189408779144,16.0,0.0,0.6,0.0038053,,,,,,,
31,0.703112781047821,30.0,0.0,0.6,0.0038053,,,,,,,
32,0.6864165514707565,27.0,0.0,0.6,0.0038053,,,,,,,
33,0.7082459926605225,30.0,0.0,0.6,0.0038053,,,,,,,
34,0.7107603400945663,23.0,0.0,0.6,0.0038053,,,,,,,
35,0.7126680016517639,21.0,0.0,0.6,0.0038053,,,,,,,
36,0.7224167585372925,16.0,0.0,0.6,0.0038053,,,,,,,
37,0.7133693099021912,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.7076872885227203,23.0,0.0,0.6,0.0038053,,,,,,,
39,0.7006862312555313,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.703593298792839,14.0,0.0,0.6,0.0038053,,,,,,,
41,0.6976902931928635,37.0,0.0,0.6,0.0038053,,,,,,,
42,0.6918359845876694,30.0,0.0,0.6,0.0038053,,,,,,,
43,0.6949501633644104,24.0,0.0,0.6,0.0038053,,,,,,,
44,0.6947850733995438,32.0,0.0,0.6,0.0038053,,,,,,,
45,0.6921786218881607,30.0,0.0,0.6,0.0038053,,,,,,,
46,0.6919611692428589,23.0,0.0,0.6,0.0038053,,,,,,,
47,0.6924320757389069,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.677104115486145,30.0,0.0,0.6,0.0038053,,,,,,,
49,0.6980739682912827,25.0,0.0,0.6,0.0038053,,,,,,,
50,0.6869992762804031,37.0,0.0,0.6,0.0038053,,,,,,,
51,0.6989528238773346,29.0,0.0,0.6,0.0038053,,,,,,,
52,0.6942741870880127,23.0,0.0,0.6,0.0038053,,,,,,,
53,0.698704332113266,26.0,0.0,0.6,0.0038053,,,,,,,
54,0.6895512640476227,32.0,0.0,0.6,0.0038053,,,,,,,
55,0.6909923851490021,10.0,0.0,0.6,0.0038053,,,,,,,
56,0.6911740005016327,29.0,0.0,0.6,0.0038053,,,,,,,
57,0.6879823356866837,23.0,0.0,0.6,0.0038053,,,,,,,
58,0.6946818083524704,31.0,0.0,0.6,0.0038053,,,,,,,
59,0.6931354403495789,33.0,0.0,0.6,0.0038053,,,,,,,
60,0.6820840537548065,31.0,0.0,0.6,0.0038053,,,,,,,
61,0.6851545125246048,28.0,0.0,0.6,0.0038053,,,,,,,
62,0.6795489937067032,22.0,0.0,0.6,0.0038053,,,,,,,
63,0.6863085478544235,33.0,0.0,0.6,0.0038053,,,,,,,
64,0.697207897901535,24.0,0.0,0.6,0.0038053,,,,,,,
65,0.704578697681427,17.0,0.0,0.6,0.0038053,,,,,,,
66,0.697864830493927,29.0,0.0,0.6,0.0038053,,,,,,,
67,0.69200399518013,20.0,0.0,0.6,0.0038053,,,,,,,
68,0.6977229863405228,14.0,0.0,0.6,0.0038053,,,,,,,
69,0.705235630273819,20.0,0.0,0.6,0.0038053,,,,,,,
70,0.7049678862094879,13.0,0.0,0.6,0.0038053,,,,,,,
71,0.7037511467933655,10.0,0.0,0.6,0.0038053,,,,,,,
72,0.6811911761760712,18.0,0.0,0.6,0.0038053,,,,,,,
73,0.6924145072698593,25.0,0.0,0.6,0.0038053,,,,,,,
74,0.6856086403131485,14.0,0.0,0.6,0.0038053,,,,,,,
75,0.6963339895009995,9.0,0.0,0.6,0.0038053,,,,,,,
76,0.7008810937404633,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.7033544778823853,4.0,0.0,0.6,0.0038053,,,,,,,
78,0.6844859765126157,4.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5523465703971119,1,0.555956678700361,0.5550200803212851,0.0026735099241732563,0.5566265060240964,0.000669827323735328
79,0.6887207180261612,23.0,0.0,0.6,0.0038053,,,,,,,
80,0.6867991834878922,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.6881874054670334,13.0,0.0,0.6,0.0038053,,,,,,,
82,0.6913950592279434,9.0,0.0,0.6,0.0038053,,,,,,,
83,0.7048356682062149,25.0,0.0,0.6,0.0038053,,,,,,,
84,0.6943870037794113,32.0,0.0,0.6,0.0038053,,,,,,,
85,0.6920848488807678,7.0,0.0,0.6,0.0038053,,,,,,,
86,0.6869766861200333,5.0,0.0,0.6,0.0038053,,,,,,,
87,0.6871911436319351,24.0,0.0,0.6,0.0038053,,,,,,,
88,0.6931208521127701,6.0,0.0,0.6,0.0038053,,,,,,,
89,0.6949178874492645,10.0,0.0,0.6,0.0038053,,,,,,,
90,0.680559366941452,16.0,0.0,0.6,0.0038053,,,,,,,
91,0.6922765821218491,7.0,0.0,0.6,0.0038053,,,,,,,
92,0.6931834071874619,23.0,0.0,0.6,0.0038053,,,,,,,
93,0.6872543096542358,11.0,0.0,0.6,0.0038053,,,,,,,
94,0.6932138949632645,11.0,0.0,0.6,0.0038053,,,,,,,
95,0.6827453225851059,8.0,0.0,0.6,0.0038053,,,,,,,
96,0.6880922466516495,8.0,0.0,0.6,0.0038053,,,,,,,
97,0.6890358179807663,12.0,0.0,0.6,0.0038053,,,,,,,
98,0.6997328698635101,6.0,0.0,0.6,0.0038053,,,,,,,
99,0.6826750487089157,11.0,0.0,0.6,0.0038053,,,,,,,
100,0.6987388730049133,9.0,0.0,0.6,0.0038053,,,,,,,
101,0.6813890337944031,5.0,0.0,0.6,0.0038053,,,,,,,
102,0.6970560848712921,5.0,0.0,0.6,0.0038053,,,,,,,
