step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6152993440628052,1.0,0.0,0.6,0.0038053,,,,,,,
4,0.6138849034905434,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6961857080459595,2.0,0.0,0.6,0.0038053,,,,,,,
6,0.633563220500946,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.5702201873064041,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.6638310253620148,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6051229685544968,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5780223309993744,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5701830014586449,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5493447780609131,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6877295821905136,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6376872211694717,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6040593609213829,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6387064903974533,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.743883028626442,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.5831696093082428,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5788654312491417,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.4770815074443817,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6834066808223724,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6440157890319824,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.7504143714904785,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6414860486984253,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5910893380641937,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6219223961234093,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5321010276675224,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6224963814020157,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5890608876943588,1.0,0.0,0.6,0.0038053,,,,,,,
30,0.6472623199224472,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.6390926688909531,3.0,0.0,0.6,0.0038053,,,,,,,
32,0.5865438506007195,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.46251553297042847,3.0,0.0,0.6,0.0038053,,,,,,,
34,0.6436384916305542,2.0,0.0,0.6,0.0038053,,,,,,,
35,0.7838412523269653,2.0,0.0,0.6,0.0038053,,,,,,,
36,0.7158195674419403,4.0,0.0,0.6,0.0038053,,,,,,,
37,0.691871777176857,11.0,0.0,0.6,0.0038053,,,,,,,
38,0.5810821801424026,12.0,0.0,0.6,0.0038053,,,,,,,
39,0.5695466846227646,9.0,0.0,0.6,0.0038053,,,,,,,
40,0.8548325151205063,4.0,0.0,0.6,0.0038053,,,,,,,
41,0.8409925848245621,11.0,0.0,0.6,0.0038053,,,,,,,
42,0.6446236222982407,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.6690904498100281,41.0,0.0,0.6,0.0038053,,,,,,,
44,0.6471562534570694,19.0,0.0,0.6,0.0038053,,,,,,,
45,0.691530629992485,19.0,0.0,0.6,0.0038053,,,,,,,
46,0.6706874519586563,5.0,0.0,0.6,0.0038053,,,,,,,
47,0.7392816990613937,14.0,0.0,0.6,0.0038053,,,,,,,
48,0.6940122097730637,39.0,0.0,0.6,0.0038053,,,,,,,
49,0.6358176171779633,44.0,0.0,0.6,0.0038053,,,,,,,
50,0.6616661101579666,41.0,0.0,0.6,0.0038053,,,,,,,
51,0.667002484202385,50.0,0.0,0.6,0.0038053,,,,,,,
52,0.7092295438051224,57.0,0.0,0.6,0.0038053,,,,,,,
53,0.710071250796318,57.0,0.0,0.6,0.0038053,,,,,,,
54,0.5995100736618042,63.0,0.0,0.6,0.0038053,,,,,,,
55,0.6434259116649628,65.0,0.0,0.6,0.0038053,,,,,,,
56,0.6334861218929291,63.0,0.0,0.6,0.0038053,,,,,,,
57,0.6140969693660736,67.0,0.0,0.6,0.0038053,,,,,,,
58,0.5576351284980774,59.0,0.0,0.6,0.0038053,,,,,,,
59,0.4736165404319763,38.0,0.0,0.6,0.0038053,,,,,,,
60,0.7263360470533371,53.0,0.0,0.6,0.0038053,,,,,,,
61,0.5231891870498657,47.0,0.0,0.6,0.0038053,,,,,,,
62,0.725197970867157,20.0,0.0,0.6,0.0038053,,,,,,,
63,0.5665548518300056,55.0,0.0,0.6,0.0038053,,,,,,,
64,0.6305248141288757,44.0,0.0,0.6,0.0038053,,,,,,,
65,0.5419294089078903,14.0,0.0,0.6,0.0038053,,,,,,,
66,0.5434383302927017,10.0,0.0,0.6,0.0038053,,,,,,,
67,1.0093736574053764,4.0,0.0,0.6,0.0038053,,,,,,,
68,0.734604686498642,33.0,0.0,0.6,0.0038053,,,,,,,
69,0.5391229391098022,39.0,0.0,0.6,0.0038053,,,,,,,
70,0.66661137342453,53.0,0.0,0.6,0.0038053,,,,,,,
71,0.7118747979402542,52.0,0.0,0.6,0.0038053,,,,,,,
72,0.725327342748642,61.0,0.0,0.6,0.0038053,,,,,,,
73,0.6805941164493561,50.0,0.0,0.6,0.0038053,,,,,,,
74,0.5951672941446304,43.0,0.0,0.6,0.0038053,,,,,,,
75,0.6451910436153412,57.0,0.0,0.6,0.0038053,,,,,,,
76,0.5309116467833519,54.0,0.0,0.6,0.0038053,,,,,,,
77,0.6205452308058739,63.0,0.0,0.6,0.0038053,,,,,,,
78,0.7503337487578392,52.0,0.0,0.6,0.0038053,,,,,,,
79,0.5791358798742294,56.0,0.0,0.6,0.0038053,,,,,,,
80,0.5040317922830582,54.0,0.0,0.6,0.0038053,,,,,,,
81,0.8027618080377579,54.0,0.0,0.6,0.0038053,,,,,,,
82,0.6365533545613289,61.0,0.0,0.6,0.0038053,,,,,,,
83,0.680448591709137,62.0,0.0,0.6,0.0038053,,,,,,,
84,0.6738771051168442,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.7125359326601028,61.0,0.0,0.6,0.0038053,,,,,,,
86,0.6798756867647171,58.0,0.0,0.6,0.0038053,,,,,,,
87,0.6568755805492401,61.0,0.0,0.6,0.0038053,,,,,,,
88,0.6858612149953842,62.0,0.0,0.6,0.0038053,,,,,,,
89,0.6557120084762573,58.0,0.0,0.6,0.0038053,,,,,,,
90,0.7021868824958801,66.0,0.0,0.6,0.0038053,,,,,,,
91,0.6634456813335419,58.0,0.0,0.6,0.0038053,,,,,,,
92,0.6024756878614426,65.0,0.0,0.6,0.0038053,,,,,,,
93,0.6805828362703323,60.0,0.0,0.6,0.0038053,,,,,,,
94,0.5750271156430244,58.0,0.0,0.6,0.0038053,,,,,,,
95,0.7008883357048035,63.0,0.0,0.6,0.0038053,,,,,,,
96,0.694977879524231,64.0,0.0,0.6,0.0038053,,,,,,,
97,0.6076364517211914,58.0,0.0,0.6,0.0038053,,,,,,,
98,0.6657438725233078,63.0,0.0,0.6,0.0038053,,,,,,,
99,0.5830861330032349,60.0,0.0,0.6,0.0038053,,,,,,,
100,0.7008606493473053,64.0,0.0,0.6,0.0038053,,,,,,,
101,0.5646254420280457,65.0,0.0,0.6,0.0038053,,,,,,,
102,0.6458099782466888,66.0,0.0,0.6,0.0038053,,,,,,,
103,0.5853872746229172,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6083293259143829,64.0,0.0,0.6,0.0038053,,,,,,,
105,0.6142865568399429,63.0,0.0,0.6,0.0038053,,,,,,,
106,0.6681998074054718,62.0,0.0,0.6,0.0038053,,,,,,,
107,0.6480737924575806,63.0,0.0,0.6,0.0038053,,,,,,,
108,0.6442125141620636,63.0,0.0,0.6,0.0038053,,,,,,,
109,0.6511645466089249,63.0,0.0,0.6,0.0038053,,,,,,,
110,0.6490986421704292,59.0,0.0,0.6,0.0038053,,,,,,,
111,0.5164804458618164,59.0,0.0,0.6,0.0038053,,,,,,,
112,0.49430205672979355,67.0,0.0,0.6,0.0038053,,,,,,,
113,0.6888496726751328,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.6775649040937424,60.0,0.0,0.6,0.0038053,,,,,,,
115,0.8430129051208497,52.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.7175879180431366,59.0,0.0,0.6,0.0038053,,,,,,,
117,0.7207445502281189,55.0,0.0,0.6,0.0038053,,,,,,,
118,0.6116974055767059,62.0,0.0,0.6,0.0038053,,,,,,,
119,0.6924594342708588,67.0,0.0,0.6,0.0038053,,,,,,,
120,0.5729735270142555,68.0,0.0,0.6,0.0038053,,,,,,,
121,0.5715225860476494,68.0,0.0,0.6,0.0038053,,,,,,,
122,0.706802099943161,64.0,0.0,0.6,0.0038053,,,,,,,
123,0.6650414243340492,67.0,0.0,0.6,0.0038053,,,,,,,
124,0.640474334359169,68.0,0.0,0.6,0.0038053,,,,,,,
125,0.6342259347438812,68.0,0.0,0.6,0.0038053,,,,,,,
126,0.6921314001083374,68.0,0.0,0.6,0.0038053,,,,,,,
127,0.6413645595312119,64.0,0.0,0.6,0.0038053,,,,,,,
128,0.6340159028768539,64.0,0.0,0.6,0.0038053,,,,,,,
129,0.6677046865224838,68.0,0.0,0.6,0.0038053,,,,,,,
130,0.6742250472307205,64.0,0.0,0.6,0.0038053,,,,,,,
131,0.597979336977005,67.0,0.0,0.6,0.0038053,,,,,,,
132,0.6385775357484818,68.0,0.0,0.6,0.0038053,,,,,,,
133,0.6894988790154457,68.0,0.0,0.6,0.0038053,,,,,,,
134,0.3758774884045124,68.0,0.0,0.6,0.0038053,,,,,,,
135,0.7407122403383255,65.0,0.0,0.6,0.0038053,,,,,,,
