step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.7103893160820007,428.26351401163265,2954.251953125,,,,,
2,1,2,0.0,16.0,16.0,0.709708571434021,115.70341099286452,5008.53076171875,,,,,
3,1,3,0.0,16.0,16.0,0.6923450231552124,117.12381197139621,5009.53076171875,,,,,
4,1,4,0.0,16.0,16.0,0.7044235467910767,74.26515902625397,5009.53076171875,,,,,
5,1,5,0.0,16.0,16.0,0.6881731748580933,74.64658899698406,5009.53076171875,,,,,
6,1,6,0.0,16.0,16.0,0.6850032806396484,74.35944699682295,5009.53076171875,,,,,
7,1,7,0.0,16.0,16.0,0.7068095803260803,75.87200199486688,5009.53076171875,,,,,
8,1,8,0.0,16.0,16.0,0.701935887336731,72.083537990693,4849.3466796875,,,,,
9,1,9,0.0,16.0,16.0,0.6953535079956055,74.95460601057857,5009.53076171875,,,,,
10,1,10,0.0,16.0,16.0,0.6908023357391357,77.98473205184564,5009.53076171875,,,,,
11,1,11,0.0,16.0,16.0,0.6841201782226562,90.4764860169962,5009.53076171875,,,,,
12,1,12,0.0,16.0,16.0,0.7015888094902039,95.84289096528664,5009.53076171875,,,,,
13,1,13,0.0,16.0,16.0,0.7029702663421631,90.79620899865404,5009.53076171875,,,,,
14,1,14,0.0,16.0,16.0,0.701439619064331,90.95995296956971,5009.53076171875,,,,,
15,1,15,0.0,16.0,16.0,0.6863437294960022,79.04638501349837,5009.53076171875,,,,,
16,1,16,0.0,16.0,16.0,0.7042640447616577,77.01548101613298,5009.53076171875,,,,,
17,1,17,0.0,16.0,16.0,0.6848050355911255,75.83876297576353,5009.53076171875,,,,,
18,1,18,0.0,16.0,16.0,0.6920698285102844,75.42563998140395,5009.53076171875,,,,,
19,1,19,0.0,16.0,16.0,0.6800521612167358,74.040909006726,5009.53076171875,,,,,
20,1,20,0.0,16.0,16.0,0.711769700050354,187.9627049784176,4903.9287109375,,,,,
21,1,21,0.0,16.0,16.0,0.6916078329086304,73.23523104423657,5009.53076171875,,,,,
22,1,22,0.0,16.0,16.0,0.6783892512321472,70.57172298664227,4699.18310546875,,,,,
23,1,23,0.0,16.0,16.0,0.6912833452224731,74.397967022378,5009.53076171875,,,,,
24,1,24,0.0,16.0,16.0,0.7117265462875366,79.29536304436624,5009.53076171875,,,,,
25,1,25,0.0,16.0,16.0,0.6676833033561707,77.6508369599469,4721.4931640625,,,,,
26,1,26,0.0,16.0,16.0,0.6987648606300354,78.64078000420704,5009.53076171875,,,,,
27,1,27,0.0,16.0,16.0,0.6854091882705688,77.07043801201507,4816.06103515625,,,,,
28,1,28,0.0,16.0,16.0,0.6966123580932617,75.97200700547546,5009.53076171875,,,,,
29,1,29,0.0,16.0,16.0,0.6893799304962158,76.67893898906186,5009.53076171875,,,,,
30,1,30,0.0,16.0,16.0,0.6857962012290955,82.98892201855779,5009.53076171875,,,,,
31,1,31,0.0,16.0,16.0,0.6916137337684631,100.3633210202679,5009.53076171875,,,,,
32,1,32,0.0,16.0,16.0,0.6699426174163818,86.91034303046763,5009.53076171875,,,,,
33,1,33,0.0,16.0,16.0,0.690059244632721,79.41486104391515,5009.53076171875,,,,,
34,1,34,0.0,16.0,16.0,0.6668515205383301,76.3931080000475,5009.53076171875,,,,,
35,1,35,0.0,16.0,16.0,0.7031986713409424,73.69317801203579,4721.4931640625,,,,,
36,1,36,0.0,16.0,16.0,0.6683546304702759,78.72137002414092,5009.53076171875,,,,,
37,1,37,0.0,16.0,16.0,0.6543004512786865,63.23910702485591,4186.21044921875,,,,,
38,1,38,0.0,16.0,16.0,0.6883535385131836,78.5383700276725,5009.53076171875,,,,,
39,1,39,0.0,16.0,16.0,0.6679439544677734,78.61174596473575,5009.53076171875,,,,,
40,1,40,0.0,16.0,16.0,0.6916191577911377,77.66002300195396,5009.53076171875,,,,,
41,1,41,0.0,16.0,16.0,0.6350400447845459,77.91910599917173,5009.53076171875,,,,,
42,1,42,0.0,16.0,16.0,0.6599804759025574,77.21926202066243,4688.646484375,,,,,
43,1,43,0.0,16.0,16.0,0.7185479402542114,82.15084602124989,4756.2236328125,,,,,
44,1,44,0.0,16.0,16.0,0.6149364709854126,87.08518900675699,5009.53076171875,,,,,
45,1,45,0.0,16.0,16.0,0.6780843734741211,82.68783398671076,5009.53076171875,,,,,
46,1,46,0.0,16.0,16.0,0.6355413794517517,78.93055200111121,5009.53076171875,,,,,
47,1,47,0.0,16.0,16.0,0.6869958639144897,78.34943203488365,5009.53076171875,,,,,
48,1,48,0.0,16.0,16.0,0.64378821849823,78.7348150042817,5009.53076171875,,,,,
49,1,49,0.0,16.0,16.0,0.6991680860519409,78.35350401001051,4893.84375,,,,,
50,1,50,0.0,16.0,16.0,0.6920483112335205,78.92122899647802,5009.53076171875,,,,,
51,1,51,0.0,16.0,16.0,0.7458211183547974,79.03549901675433,5009.53076171875,,,,,
52,1,52,0.0,16.0,16.0,0.6333121061325073,78.84003699291497,5009.53076171875,,,,,
53,1,53,0.0,16.0,16.0,0.6761256456375122,77.71037600468844,5009.53076171875,,,,,
54,1,54,0.0,16.0,16.0,0.6617273688316345,82.25262898486108,5009.53076171875,,,,,
55,1,55,0.0,16.0,16.0,0.6536577939987183,83.70243798708543,5009.53076171875,,,,,
56,1,56,0.0,16.0,16.0,0.7158033847808838,84.3728170148097,5009.53076171875,,,,,
57,1,57,0.0,16.0,16.0,0.6583362817764282,82.13775302283466,5009.53076171875,,,,,
58,1,58,0.0,16.0,16.0,0.6271320581436157,80.76039399020374,5009.53076171875,,,,,
59,1,59,0.0,16.0,16.0,0.5815580487251282,80.32239403109998,5009.53076171875,,,,,
60,1,60,0.0,16.0,16.0,0.744097888469696,79.87216301262379,5009.53076171875,,,,,
61,1,61,0.0,16.0,16.0,0.7375562191009521,79.5905590057373,5009.53076171875,,,,,
62,1,62,0.0,16.0,16.0,0.6045147180557251,79.15071805473417,5009.53076171875,,,,,
63,1,63,0.0,16.0,16.0,0.49857285618782043,78.37264199042693,4946.22216796875,,,,,
