step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6975038051605225,,,,
2,0.7832767963409424,,,,
3,0.7025327086448669,,,,
4,0.7252303957939148,,,,
5,0.7041738629341125,,,,
6,0.7101943492889404,,,,
7,0.6897113919258118,,,,
8,0.7015174031257629,,,,
9,0.7001081705093384,,,,
10,0.700568675994873,,,,
11,0.6850501298904419,,,,
12,0.78076171875,,,,
13,0.7311280965805054,,,,
14,0.7003576755523682,,,,
15,0.7177693843841553,,,,
16,0.6844860315322876,,,,
17,0.6848330497741699,,,,
18,0.7395768165588379,,,,
19,0.6931617259979248,,,,
20,0.7141740322113037,,,,
21,0.7314056158065796,,,,
22,0.804437518119812,,,,
23,0.7129173278808594,,,,
24,0.7034077644348145,,,,
25,0.7417855858802795,,,,
26,0.7192152142524719,,,,
27,0.7165210247039795,,,,
28,0.6868314146995544,,,,
29,0.6948594450950623,,,,
30,0.730104923248291,,,,
31,0.7402554154396057,,,,
32,0.6928163170814514,,,,
33,0.690518856048584,,,,
34,0.70466548204422,,,,
35,0.7164918184280396,,,,
36,0.6981388330459595,,,,
37,0.6881586909294128,,,,
38,0.7185109853744507,,,,
39,0.6914101243019104,,,,
40,0.6964151859283447,,,,
41,0.6939518451690674,,,,
42,0.6962579488754272,,,,
43,0.7235830426216125,,,,
44,0.6989578604698181,,,,
45,0.6911875009536743,,,,
46,0.6706644296646118,,,,
47,0.7267117500305176,,,,
48,0.7323423624038696,,,,
49,0.7061195969581604,,,,
50,0.695577085018158,,,,
51,0.6533710956573486,,,,
52,0.7732213735580444,,,,
53,0.6925608515739441,,,,
54,0.7854126691818237,,,,
55,0.6880475282669067,,,,
56,0.6971355676651001,,,,
57,0.6878107190132141,,,,
58,0.7163638472557068,,,,
59,0.6974234580993652,,,,
60,0.6976965069770813,,,,
61,0.6889485716819763,,,,
62,0.7103615999221802,,,,
63,0.7341604828834534,,,,
64,0.6919280290603638,,,,
65,0.6956764459609985,,,,
66,0.6984459161758423,,,,
67,0.701056957244873,,,,
68,0.6834405660629272,,,,
69,0.6848844885826111,,,,
70,0.6819190979003906,,,,
71,0.6789863109588623,,,,
72,0.7191567420959473,,,,
73,0.6943054795265198,,,,
74,0.7053210735321045,,,,
75,0.7030479907989502,,,,
76,0.6926934719085693,,,,
77,0.7066785097122192,,,,
78,0.7197007536888123,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.699792206287384,,,,
80,0.7331474423408508,,,,
81,0.6927390694618225,,,,
82,0.6895630955696106,,,,
83,0.6808407306671143,,,,
84,0.7143727540969849,,,,
85,0.7299544811248779,,,,
86,0.6679778695106506,,,,
87,0.7268375158309937,,,,
88,0.7088795900344849,,,,
89,0.6988867521286011,,,,
90,0.7255651950836182,,,,
91,0.7309276461601257,,,,
92,0.6624801158905029,,,,
93,0.7301410436630249,,,,
94,0.6846122741699219,,,,
95,0.6894111633300781,,,,
96,0.6932008266448975,,,,
97,0.6882681250572205,,,,
98,0.7201667428016663,,,,
99,0.6883398294448853,,,,
100,0.6793556213378906,,,,
101,0.6758459210395813,,,,
102,0.7151082158088684,,,,
103,0.6893883943557739,,,,
104,0.6861906051635742,,,,
105,0.6960232257843018,,,,
106,0.7345728874206543,,,,
107,0.6614376902580261,,,,
108,0.7114986181259155,,,,
109,0.69504314661026,,,,
110,0.6962937116622925,,,,
111,0.6941444873809814,,,,
112,0.7024049758911133,,,,
113,0.6876360177993774,,,,
114,0.7252389192581177,,,,
115,0.7161229848861694,,,,
116,0.6747108697891235,,,,
117,0.6990470886230469,,,,
118,0.7126520872116089,,,,
119,0.6958819627761841,,,,
120,0.6986309289932251,,,,
121,0.7021808624267578,,,,
122,0.6936051845550537,,,,
123,0.7036362886428833,,,,
124,0.6954832077026367,,,,
125,0.7017195224761963,,,,
126,0.6974737644195557,,,,
127,0.6915120482444763,,,,
128,0.6915711164474487,,,,
129,0.6824197769165039,,,,
130,0.7009271383285522,,,,
131,0.6934559345245361,,,,
132,0.6844329833984375,,,,
133,0.6923362016677856,,,,
134,0.6797186136245728,,,,
135,0.7076190710067749,,,,
136,0.7164154052734375,,,,
137,0.6533004641532898,,,,
138,0.7036424875259399,,,,
139,0.6856147050857544,,,,
140,0.6804764866828918,,,,
141,0.7475502490997314,,,,
142,0.6695707440376282,,,,
143,0.6929106116294861,,,,
144,0.709723711013794,,,,
145,0.6883606314659119,,,,
146,0.7098325490951538,,,,
147,0.6911543607711792,,,,
148,0.701606035232544,,,,
149,0.6926827430725098,,,,
150,0.7098429799079895,,,,
151,0.6655398607254028,,,,
152,0.7429578304290771,,,,
153,0.6631667613983154,,,,
154,0.6875520944595337,,,,
155,0.6888954639434814,,,,
156,0.7583596110343933,,,,
156,,0.4729241877256318,2,0.4983935742971888,0.025469386571557007
157,0.6831965446472168,,,,
158,0.6881520748138428,,,,
159,0.6939617991447449,,,,
160,0.6844245195388794,,,,
161,0.6847279071807861,,,,
162,0.6959515810012817,,,,
163,0.7063915133476257,,,,
164,0.6943057775497437,,,,
165,0.6974895000457764,,,,
166,0.7025349736213684,,,,
167,0.693035364151001,,,,
168,0.7026008367538452,,,,
169,0.6996078491210938,,,,
170,0.6927983164787292,,,,
171,0.6933806538581848,,,,
172,0.6967718005180359,,,,
173,0.700299859046936,,,,
174,0.6884186863899231,,,,
175,0.6929486989974976,,,,
176,0.6906448602676392,,,,
177,0.6950501203536987,,,,
178,0.7014435529708862,,,,
179,0.6981239318847656,,,,
180,0.6883383989334106,,,,
181,0.6948015689849854,,,,
182,0.6943484544754028,,,,
183,0.6904809474945068,,,,
184,0.6932671070098877,,,,
185,0.695389986038208,,,,
186,0.7080466747283936,,,,
187,0.6994158029556274,,,,
188,0.6922627687454224,,,,
189,0.7012647390365601,,,,
190,0.6971215009689331,,,,
191,0.6890844106674194,,,,
192,0.6954656839370728,,,,
193,0.6879267692565918,,,,
194,0.6986333131790161,,,,
195,0.6977918148040771,,,,
196,0.6845405697822571,,,,
197,0.6965028047561646,,,,
198,0.7010822892189026,,,,
199,0.6927733421325684,,,,
200,0.6915988326072693,,,,
201,0.6917537450790405,,,,
202,0.6968220472335815,,,,
203,0.6987795233726501,,,,
204,0.6950373649597168,,,,
205,0.6864961385726929,,,,
206,0.696200430393219,,,,
207,0.6845159530639648,,,,
208,0.6830340027809143,,,,
209,0.686005711555481,,,,
210,0.6761195659637451,,,,
211,0.7080515623092651,,,,
212,0.7132822275161743,,,,
213,0.7076820731163025,,,,
214,0.6932112574577332,,,,
215,0.7015310525894165,,,,
216,0.6896641254425049,,,,
217,0.6786912679672241,,,,
218,0.7212871313095093,,,,
219,0.7138761281967163,,,,
220,0.7008765339851379,,,,
221,0.674000084400177,,,,
222,0.6758118867874146,,,,
223,0.6898564100265503,,,,
224,0.7185958623886108,,,,
225,0.6996166706085205,,,,
226,0.678984522819519,,,,
227,0.7069934606552124,,,,
228,0.6861373782157898,,,,
229,0.705689549446106,,,,
230,0.7052578926086426,,,,
231,0.6988385319709778,,,,
232,0.7174447774887085,,,,
233,0.6923254728317261,,,,
234,0.7134720683097839,,,,
234,,0.5270758122743683,3,0.5016064257028112,-0.025469386571557062
