step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6910298466682434,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6932355463504791,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6973953247070312,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849533021450043,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6941710710525513,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7044538408517838,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6860858649015427,61.0,0.0,0.6,0.0038053,,,,,,,
10,0.7022769004106522,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.7013968974351883,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.6901716887950897,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.6961447894573212,63.0,0.0,0.6,0.0038053,,,,,,,
14,0.7029261291027069,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.6896399408578873,60.0,0.0,0.6,0.0038053,,,,,,,
16,0.6834138184785843,61.0,0.0,0.6,0.0038053,,,,,,,
17,0.7052162140607834,57.0,0.0,0.6,0.0038053,,,,,,,
18,0.6962133646011353,63.0,0.0,0.6,0.0038053,,,,,,,
19,0.7112050503492355,60.0,0.0,0.6,0.0038053,,,,,,,
20,0.6942176222801208,63.0,0.0,0.6,0.0038053,,,,,,,
21,0.696369931101799,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6988739371299744,61.0,0.0,0.6,0.0038053,,,,,,,
23,0.699712485074997,64.0,0.0,0.6,0.0038053,,,,,,,
24,0.6956862062215805,64.0,0.0,0.6,0.0038053,,,,,,,
25,0.6927399933338165,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6992927640676498,65.0,0.0,0.6,0.0038053,,,,,,,
27,0.6891854554414749,66.0,0.0,0.6,0.0038053,,,,,,,
28,0.6794696748256683,64.0,0.0,0.6,0.0038053,,,,,,,
29,0.7059080600738525,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6923380345106125,65.0,0.0,0.6,0.0038053,,,,,,,
31,0.7230290174484253,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.6863660663366318,64.0,0.0,0.6,0.0038053,,,,,,,
33,0.699499785900116,65.0,0.0,0.6,0.0038053,,,,,,,
34,0.6862486749887466,66.0,0.0,0.6,0.0038053,,,,,,,
35,0.697519525885582,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.6948175877332687,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7083034366369247,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6867465525865555,66.0,0.0,0.6,0.0038053,,,,,,,
39,0.6952769905328751,63.0,0.0,0.6,0.0038053,,,,,,,
40,0.7203947305679321,62.0,0.0,0.6,0.0038053,,,,,,,
41,0.7079829722642899,64.0,0.0,0.6,0.0038053,,,,,,,
42,0.7197354584932327,56.0,0.0,0.6,0.0038053,,,,,,,
43,0.6981102526187897,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.6938312649726868,59.0,0.0,0.6,0.0038053,,,,,,,
45,0.6941254734992981,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.6844736486673355,59.0,0.0,0.6,0.0038053,,,,,,,
47,0.691944494843483,50.0,0.0,0.6,0.0038053,,,,,,,
48,0.6781050860881805,43.0,0.0,0.6,0.0038053,,,,,,,
49,0.6991397589445114,36.0,0.0,0.6,0.0038053,,,,,,,
50,0.7036206722259521,36.0,0.0,0.6,0.0038053,,,,,,,
51,0.6999044269323349,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.6888661086559296,53.0,0.0,0.6,0.0038053,,,,,,,
53,0.6835795491933823,46.0,0.0,0.6,0.0038053,,,,,,,
54,0.698814257979393,46.0,0.0,0.6,0.0038053,,,,,,,
55,0.6803444772958755,52.0,0.0,0.6,0.0038053,,,,,,,
56,0.6790294349193573,38.0,0.0,0.6,0.0038053,,,,,,,
57,0.6804835349321365,38.0,0.0,0.6,0.0038053,,,,,,,
58,0.6816914677619934,43.0,0.0,0.6,0.0038053,,,,,,,
59,0.6807895004749298,30.0,0.0,0.6,0.0038053,,,,,,,
60,0.6808212548494339,29.0,0.0,0.6,0.0038053,,,,,,,
61,0.6698653846979141,16.0,0.0,0.6,0.0038053,,,,,,,
62,0.6799421608448029,10.0,0.0,0.6,0.0038053,,,,,,,
63,0.7031962126493454,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.613107830286026,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6286608278751373,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.80942602455616,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.8817657232284546,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6074675619602203,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6492112576961517,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6975027471780777,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6248936355113983,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6720035374164581,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6346226036548615,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6702859550714493,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6243928223848343,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.612504318356514,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6033096015453339,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6020002365112305,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7256317689530686,1,0.7256317689530686,0.7871485943775101,0.06151682542444148,0.7867469879518072,0.06111521899873862
79,0.5333124548196793,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7130461186170578,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.7080794498324394,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5402194485068321,0.0,0.0,0.6,0.0038053,,,,,,,
