step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.8196499273180962,57.0,74.0,0.7702702702702703,6.0,51.0,0.10526315789473684,0.8947368421052632,0.15173219031412918,0.14398363206356232,0.15264378540243118,0.0,0.6,0.0033914772,1.0000000000903704,0.644805637083833,-1.8093239156796087e-08,6.0,51.0,0.7894736842105263,8.5,1.0,0.4854607318920133,0.33649573758351653,2.0,0.5117416907959366,0.0030317016763893676,0.49848414916180533,0.009633056673083189,1065.7092849723995,4559.7099609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969700381159782,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.14984109005911614,0.14385064484150367,0.15024045307362366,0.0,0.6,0.0033914772,1.000000001162751,0.6515803154414708,6.353085547539162e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5047189899288268,3.279892140555378e-05,0.49998360053929725,6.23030794955365e-05,474.20625598169863,5113.1044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7478725425899029,61.0,74.0,0.8243243243243243,3.0,58.0,0.04918032786885246,0.9508196721311475,0.15018421383255665,0.14403511151188028,0.1505022708491434,0.0,0.6,0.0033914772,0.9999999999803085,0.6559074828406251,4.656286628157612e-09,3.0,58.0,0.9016393442622951,19.333333333333332,1.0,0.2829047641259927,0.1960946396209082,2.0,0.5058643740747469,0.00020220139998024765,0.49989889930000986,0.019940948802262822,476.80571500677615,5074.8544921875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7408060058951378,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.14985541731325544,0.14694169223600786,0.14990397939787622,0.0,0.6,0.0033914772,1.0000000002494087,0.6489263551190263,-9.28281510141992e-12,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.503989297040932,5.9515320642206534e-05,0.4999702423396789,-0.001717979268043601,462.273704004474,5079.35498046875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7384809702634811,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.15043703961988283,0.14654908882101544,0.15050293709105012,0.0,0.6,0.0033914772,1.0000000000438165,0.6410961431351241,1.1248434291555909e-08,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5047689338603488,0.00013258560843172683,0.4999337071957841,0.015732445927180896,474.44813698530197,5061.35498046875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7232967987656593,63.0,74.0,0.8513513513513513,3.0,60.0,0.047619047619047616,0.9523809523809523,0.15009470815955556,0.14638969575724717,0.150279958779671,0.0,0.6,0.0033914772,1.000000000235013,0.6532873481662549,9.40262528088991e-09,3.0,60.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5049413347629625,-0.0009426245827283111,0.5004713122913641,0.003914497239248411,524.3341829627752,5120.06005859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6337979324162006,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.14970748639443418,0.14604510228303888,0.14988760364581427,0.0,0.6,0.0033914772,0.9999999999084368,0.6310006895867394,2.4322888853631132e-09,3.0,61.0,0.90625,20.333333333333332,1.0,0.27297082906017056,0.189208960538168,2.0,0.5043669520415794,-0.000644203440105689,0.5003221017200529,-0.0007701609878375952,478.6370589863509,5115.35498046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7518987283110619,61.0,74.0,0.8243243243243243,3.0,58.0,0.04918032786885246,0.9508196721311475,0.1497859141507982,0.14567887699562704,0.14999834710710017,0.0,0.6,0.0033914772,0.9999999998983605,0.6526995774365615,1.767224837570295e-08,3.0,58.0,0.9016393442622951,19.333333333333332,1.0,0.2829047641259927,0.1960946396209082,2.0,0.5047538545548793,-8.406311475688146e-05,0.5000420315573785,0.01508148746437315,591.6278410004452,5097.64404296875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7494404464960098,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15045911928576003,0.1453705185510193,0.15092171935255463,0.0,0.6,0.0033914772,1.000000000191758,0.647278895940765,-1.2233211353641146e-08,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5066855967078221,0.001998679901781322,0.4990006600491093,0.011103303343321266,477.1454440196976,5063.59619140625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6676360294222832,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.15000975882593062,0.14578596980443603,0.15029134476069692,0.0,0.6,0.0033914772,1.0000000013214294,0.6452822254322789,-1.8337365516489945e-08,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.504417290862596,0.00021732445725554253,0.49989133777137224,-0.003150900909375244,480.57785601122305,5113.1044921875,,,,,,,,,,
