step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6982507705688477,,,,
2,0.7378429174423218,,,,
3,0.7058943510055542,,,,
4,0.6815187335014343,,,,
5,0.7039945125579834,,,,
6,0.6955387592315674,,,,
7,0.6710143089294434,,,,
8,0.7080849409103394,,,,
9,0.7099035382270813,,,,
10,0.7076792120933533,,,,
11,0.686048150062561,,,,
12,0.6891759037971497,,,,
13,0.7008069753646851,,,,
14,0.7050722241401672,,,,
15,0.6963682174682617,,,,
16,0.6779192686080933,,,,
17,0.6862527132034302,,,,
18,0.6910897493362427,,,,
19,0.7148795127868652,,,,
20,0.6970911026000977,,,,
21,0.698300838470459,,,,
22,0.7000377178192139,,,,
23,0.6992366313934326,,,,
24,0.7023779153823853,,,,
25,0.6912897825241089,,,,
26,0.7067911624908447,,,,
27,0.685662567615509,,,,
28,0.6942912340164185,,,,
29,0.6885879039764404,,,,
30,0.6978988647460938,,,,
31,0.7059644460678101,,,,
32,0.6841604709625244,,,,
33,0.69821697473526,,,,
34,0.6861817836761475,,,,
35,0.6900177597999573,,,,
36,0.6914862990379333,,,,
37,0.6812211275100708,,,,
38,0.6836529970169067,,,,
39,0.6923043131828308,,,,
40,0.6962576508522034,,,,
41,0.6932007670402527,,,,
42,0.694588303565979,,,,
43,0.6978167295455933,,,,
44,0.6931981444358826,,,,
45,0.6936169266700745,,,,
46,0.6819730997085571,,,,
47,0.7001423835754395,,,,
48,0.683854341506958,,,,
49,0.6890925168991089,,,,
50,0.6744852066040039,,,,
51,0.6686503291130066,,,,
52,0.6729087829589844,,,,
53,0.7231793403625488,,,,
54,0.694001317024231,,,,
55,0.6751376390457153,,,,
56,0.6717711687088013,,,,
57,0.6944655179977417,,,,
58,0.6650446653366089,,,,
59,0.7259677052497864,,,,
60,0.69505774974823,,,,
61,0.7011134028434753,,,,
62,0.6700665354728699,,,,
63,0.7394617795944214,,,,
64,0.6726686358451843,,,,
65,0.6753096580505371,,,,
66,0.6755356192588806,,,,
67,0.6945227384567261,,,,
68,0.7023169994354248,,,,
69,0.6922018527984619,,,,
70,0.7058436870574951,,,,
71,0.7037465572357178,,,,
72,0.7112694382667542,,,,
73,0.6762501001358032,,,,
74,0.6725811958312988,,,,
75,0.6707744598388672,,,,
76,0.695548415184021,,,,
77,0.694914698600769,,,,
78,0.6855800151824951,,,,
78,,0.5667870036101083,1,0.6309236947791165,0.06413669116900822
79,0.6889324188232422,,,,
80,0.6935311555862427,,,,
81,0.6877002120018005,,,,
82,0.6749098300933838,,,,
83,0.7024385929107666,,,,
84,0.7003942131996155,,,,
85,0.6662171483039856,,,,
86,0.673763632774353,,,,
87,0.6599123477935791,,,,
88,0.6667856574058533,,,,
89,0.6807540655136108,,,,
90,0.6527856588363647,,,,
91,0.6774921417236328,,,,
92,0.6825404167175293,,,,
93,0.6126830577850342,,,,
94,0.64495849609375,,,,
