step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6981201171875,339.22783203888685,2289.31787109375,,,,,
2,1,2,0.0,32.0,32.0,0.69482421875,49.97834499226883,3164.74072265625,,,,,
3,1,3,0.0,32.0,32.0,0.68994140625,41.32362297968939,2809.466796875,,,,,
4,1,4,0.0,32.0,32.0,0.707275390625,41.616055998019874,2892.62841796875,,,,,
5,1,5,0.0,32.0,32.0,0.66943359375,42.8980200085789,2892.62841796875,,,,,
6,1,6,0.0,32.0,32.0,0.6962890625,39.257253985852,2694.90576171875,,,,,
7,1,7,0.0,32.0,32.0,0.69140625,37.9573330283165,2664.1171875,,,,,
8,1,8,0.0,32.0,32.0,0.684326171875,40.00257997540757,2763.15869140625,,,,,
9,1,9,0.0,32.0,32.0,0.679931640625,37.98071498749778,2518.80322265625,,,,,
10,1,10,0.0,32.0,32.0,0.6800537109375,38.246905023697764,2546.61767578125,,,,,
11,1,11,0.0,32.0,32.0,0.668212890625,38.753152010031044,2707.95849609375,,,,,
12,1,12,0.0,32.0,32.0,0.6973876953125,39.210143964737654,2724.2548828125,,,,,
13,1,13,0.0,32.0,32.0,0.6759033203125,39.5608990220353,2763.15869140625,,,,,
14,1,14,0.0,32.0,32.0,0.6861572265625,38.04215701529756,2622.330078125,,,,,
15,1,15,0.0,32.0,32.0,0.689208984375,38.8668579980731,2571.2744140625,,,,,
16,1,16,0.0,32.0,32.0,0.67724609375,39.47470395360142,2733.2451171875,,,,,
17,1,17,0.0,32.0,32.0,0.72705078125,39.40741898259148,2763.15869140625,,,,,
18,1,18,0.0,32.0,32.0,0.6790771484375,49.307712994050235,2935.95556640625,,,,,
19,1,19,0.0,32.0,32.0,0.6951904296875,51.91682797158137,2694.90576171875,,,,,
20,1,20,0.0,32.0,32.0,0.69879150390625,52.1001479937695,2592.0869140625,,,,,
21,1,21,0.0,32.0,32.0,0.708984375,56.68427102500573,2892.62841796875,,,,,
22,1,22,0.0,32.0,32.0,0.6859130859375,62.750572978984565,2972.033203125,,,,,
