step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.14998839324929683,0.0,0.14998839324929683,0.0,0.6,0.0021278112754879066,0.999999999761334,0.6686254016877288,1.2852080672057193e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012810114689044,6.79997411610272e-05,0.4999660001294195,nan,1616.5299029962625,7686.73583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.14992587604907848,0.14698188121620848,0.14999768080109968,0.0,0.6,0.0021278112754879066,0.9999999993395451,0.6812030237889025,8.586509200636977e-09,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.501731993384347,0.00038242188405574243,0.4998087890579721,-0.001596125418243306,1120.028800010914,8012.220703125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14998241654462793,0.0,0.14998241654462793,0.0,0.6,0.0021278112754879066,0.999999998257603,0.6830418939651539,6.570584428295022e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013255446597625,-6.784473153328552e-05,0.5000339223657666,nan,1117.7008009981364,8007.8076171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.688568115234375,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.15002570064283088,0.0,0.15002570064283088,0.0,0.6,0.0021278112754879066,1.0000000001937472,0.665539889113314,-1.6097474666964308e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018544220462762,7.690128063236793e-05,0.49996154935968384,nan,1108.6271239910275,8035.80810546875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6970672607421875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14993239382274384,0.0,0.14993239382274384,0.0,0.6,0.0021278112754879066,0.999999999241986,0.6792430887219615,-5.235960701480755e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015189219513664,0.0001116626478035334,0.49994416867609826,nan,1101.4825379825197,7995.30810546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.69110107421875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.15008148998621113,0.0,0.15008148998621113,0.0,0.6,0.0021278112754879066,1.000000000445156,0.6778171843260483,-1.5645356747564988e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013001590990591,0.0001766842961772524,0.4999116578519114,nan,1110.0777999963611,8035.80810546875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6833343505859375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14998102616622863,0.0,0.14998102616622863,0.0,0.6,0.0021278112754879066,0.999999997954317,0.6738536348986255,1.442205410656959e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016976774159764,5.056556320986212e-05,0.4999747172183951,nan,1106.330437993165,8031.30810546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.690582275390625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1498686713420515,0.0,0.1498686713420515,0.0,0.6,0.0021278112754879066,1.0000000007135101,0.6664779081109744,-1.0295098235308375e-08,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017395754025759,-4.236057690643477e-05,0.5000211802884532,nan,1104.9424330121838,8026.8076171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.707672119140625,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.15020704913997063,0.0,0.15020704913997063,0.0,0.6,0.0021278112754879066,1.0,0.6668525793565864,1.7869406724524305e-08,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033448410924728,-4.059101498932152e-05,0.5000202955074946,nan,1098.690765997162,7890.3056640625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.719512939453125,22.0,74.0,0.2972972972972973,0.0,22.0,0.0,1.0,0.15002996627189275,0.0,0.15002996627189275,0.0,0.6,0.0021278112754879066,1.000000000014797,0.666888507618813,-1.5530078820041232e-09,0.0,22.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023025401661062,7.064506246264637e-05,0.49996467746876866,nan,1093.2943829975557,7842.63427734375,,,,,,,,,,
